highest,rank0,rank1,rank2,rank3
7173,7051,7173,6428,6176
6661,6661,6626,6513,6178
6823,6670,6823,6247,6150
6934,6883,6680,6855,6934
6715,6715,6650,6099,6111
7098,7098,6650,6187,6227
7184,6949,7184,6462,6138
6864,6667,6731,6551,6864
7047,6725,6715,6179,7047
7032,6690,7032,6559,6232
6673,6621,6673,6115,6255
7165,6804,7165,6169,6163
7054,6766,7054,6425,6144
6682,6647,6682,6462,6186
7246,6895,7246,6497,6551
6827,6827,6728,6413,6201
7142,6761,7142,6811,6127
7100,6800,7100,6131,6504
7586,7028,7586,6149,6144
6921,6921,6782,6115,6607
6983,6732,6983,6116,6487
7253,7039,7253,6535,6187
7086,6718,7086,6566,6143
6645,6645,6629,6100,6132
6925,6734,6708,6168,6925
6726,6638,6726,6108,6579
7056,6899,7056,6877,6192
7192,6976,7192,6569,6499
6760,6733,6760,6546,6565
7244,7244,7062,6121,6168
7084,6701,7084,6479,6198
7792,7259,7792,6461,6195
7140,6756,7140,6515,6496
7097,6911,7097,6939,6152
6939,6750,6939,6545,6121
7036,6879,7036,6531,6602
7323,6790,7323,6212,6139
7182,7182,7036,6548,6219
7180,7180,6530,6126,6400
7005,7005,6623,6396,6476
6792,6669,6655,6792,6046
7056,6935,7056,6115,6575
7039,7010,7039,6072,6493
6840,6766,6680,6534,6840
7214,7124,7214,6429,6456
7342,6882,7342,6093,6101
7076,6868,7076,6395,6127
7075,7075,7060,6466,6556
7071,7039,7071,6478,6454
7016,7016,6616,6453,6490
7825,7011,7825,6453,6838
7992,7481,7992,6520,6792
7099,6905,7099,6848,6082
7482,7482,6794,6443,6528
7452,6918,7452,6505,6101
6755,6755,6627,6067,6087
7284,7284,7074,6105,6091
7046,6989,7046,6835,6131
6877,6784,6877,6808,6192
7059,6981,7059,6083,6098
7313,7041,7313,6083,6188
7408,7408,7137,6137,6621
6780,6690,6780,6194,6700
7136,7136,6659,6007,6189
7094,6906,7094,6050,6442
7067,6724,7067,6462,6502
7560,7041,7560,6103,6471
7273,7273,7173,5993,6052
7176,6978,7176,6069,6141
7130,6943,7130,6425,6177
7047,6926,7047,6367,6060
6703,6696,6703,6175,6471
6808,6808,6802,6223,6072
7135,7135,6854,6060,6495
7100,6945,7100,6451,6210
7210,7020,7210,6151,6086
7110,6993,7110,6059,6416
7105,6924,7105,6062,6194
6731,6719,6731,6049,6077
7118,6921,7118,6046,6534
7085,7085,6778,6019,6433
6723,6711,6723,6034,6134
7220,7024,7220,6146,6436
7059,7059,6715,5980,6499
7074,6925,7074,6127,6083
6801,6801,6780,6125,6547
6724,6682,6724,6177,6520
6883,6733,6883,6075,6089
7229,7229,6728,6102,6441
7386,7380,7386,6092,6210
6958,6958,6949,6082,6457
7146,6985,7146,6141,6098
7063,6927,7063,6459,6936
7019,6835,7019,6888,6418
6626,6610,6626,6062,6105
6632,6632,6609,6431,6523
7169,6914,7169,6749,6092
7174,7012,7174,6055,6090
7018,6794,7018,6535,6477
6747,6679,6747,6500,6076
6822,6822,6686,6158,6072
6803,6803,6756,6461,6520
6862,6862,6729,6472,6805
6744,6744,6695,6368,6134
6763,6724,6763,6583,6427
9307,9307,6855,6034,6617
7237,6982,7237,6336,6058
6917,6786,6917,6100,6080
7064,6893,7064,6033,6128
7232,7232,7163,5998,6034
6764,6697,6764,6149,6467
7021,6930,7021,6011,6138
7291,6922,7291,6139,6037
7004,6809,7004,6055,6121
6766,6646,6766,6139,6448
7021,6917,7021,6113,6087
6996,6832,6996,6064,6441
6782,6782,6670,6106,6499
6739,6700,6739,6497,6074
7059,6941,7059,6068,6157
6947,6759,6947,6101,6057
6637,6637,6551,6064,6113
7413,7240,7413,6429,6110
7459,7306,7459,6226,6164
6734,6734,6630,6457,6179
6670,6591,6670,6027,6497
6703,6639,6703,6039,6181
6724,6724,6683,6028,6517
6809,6715,6809,6006,6465
6804,6705,6645,6065,6804
6873,6764,6873,6221,6444
7140,6907,7140,6096,6133
6909,6907,6909,6170,6438
6769,6769,6681,6064,6550
6622,6612,6622,6125,6426
6836,6767,6836,6121,6060
6911,6911,6679,6047,6421
7303,7303,6673,6009,6531
6667,6667,6586,6390,6065
6555,6555,6531,6153,6429
6553,6553,6532,6448,6517
6577,6577,6515,6018,6473
6701,6594,6701,6474,6142
6553,6522,6553,6041,6148
6801,6683,6801,6088,6123
6825,6755,6825,6072,6158
7239,6912,7239,6391,6102
6663,6616,6663,6072,6070
7155,7155,6634,6031,6075
6815,6815,6706,6059,6551
6923,6923,6643,6062,6116
7142,6772,7142,6438,6085
7125,6787,7125,6520,6393
7055,6715,7055,6044,6130
7018,6750,7018,6060,6092
6706,6706,6662,6148,6242
7073,6760,7073,6479,6200
7032,7032,6711,6825,6067
7023,7023,6871,6428,6128
6978,6795,6978,6428,6093
6733,6665,6733,6443,6138
7074,6680,7074,6049,6046
6822,6762,6822,6499,6105
6769,6696,6769,6190,6128
7021,7021,6869,6414,6036
7034,7021,7034,6832,6189
6691,6655,6691,6081,6072
7174,7080,7174,6397,6063
7098,7098,6683,6088,6512
6708,6650,6708,6466,6172
7090,7090,7082,6440,6125
7175,7175,7113,6442,6098
7179,7179,6647,6068,6400
7023,7023,6996,6032,6113
7029,7029,6609,6037,6163
7169,7169,7052,6148,6209
7124,7083,7124,6497,6589
7028,7028,6678,6450,6062
7050,7050,6942,6457,6059
6738,6690,6738,6457,6457
7123,7062,7123,6064,6064
6769,6769,6645,6109,6489
6612,6522,6612,6055,6497
7005,6861,7005,6411,6105
7024,6749,7024,6492,6113
6939,6939,6537,6035,6509
6991,6991,6746,5986,6105
6659,6659,6553,6506,6523
7104,6792,7104,6464,6159
6614,6518,6614,6403,6115
7265,6914,7265,6118,6163
6719,6719,6630,6159,6314
7123,7067,7123,6015,6047
7281,6996,7281,6023,6906
7131,6647,7131,6143,6031
6660,6660,6654,6454,6087
7125,6728,7125,6412,6075
7092,6912,7092,6080,6194
7469,6930,7469,6427,6036
7401,6866,7401,6067,6441
7042,6822,7042,6546,6412
7445,7313,7445,6067,6207
6968,6802,6968,6414,6462
7466,6917,7466,6114,6525
7644,7412,7644,6008,6888
7442,6929,7442,6445,6080
6989,6637,6989,6797,6525
6769,6751,6769,6047,6143
7072,6919,7072,6120,6176
7105,7105,7039,6783,6465
6828,6708,6828,6448,6807
6847,6847,6662,6050,6433
6685,6685,6630,6070,6471
6710,6710,6570,6152,6499
7052,6875,7052,6032,6117
6735,6735,6640,6032,6103
7168,6913,7168,6137,6401
6879,6879,6708,6568,6115
6836,6629,6622,6836,6100
6817,6817,6736,6096,6475
6729,6697,6729,6571,6528
7145,6849,7145,6016,6489
7080,7080,6647,6452,6523
7131,7131,6709,6428,6110
6901,6737,6901,6734,6873
7235,7235,7039,6876,6510
6782,6673,6782,6542,6497
7082,7044,7082,6840,6119
6698,6698,6649,6118,6495
7084,7084,6644,6177,6191
9389,9389,6802,6509,7947
7016,6737,7016,6558,6066
6715,6715,6670,6120,6093
7100,7020,7100,6438,6543
7079,6916,7079,6815,6075
7183,7183,7016,6096,6092
6688,6688,6677,6411,6069
6706,6706,6703,6106,6047
6998,6652,6998,6041,6133
7117,7117,6981,6033,6131
7206,7095,7206,6431,6167
7945,7360,7945,6390,6477
7857,7372,7857,6543,6487
7075,6717,7075,6416,6118
7066,6908,7066,6115,6110
7754,7214,7754,6431,6148
7428,7277,7428,6034,6457
7524,7286,7524,6782,6123
7135,6869,7135,6417,6088
6808,6763,6808,6032,6207
7514,6955,7514,6456,6103
7477,7337,7477,6139,6507
7079,7079,6807,6512,6103
6939,6939,6751,6050,6099
7128,6891,7128,6372,6154
7753,7471,7753,6009,6154
7239,6856,7239,6097,6079
7084,6981,7084,6133,6105
7176,6974,7176,6538,6423
6803,6795,6803,6484,6083
6993,6939,6993,6031,6097
6851,6851,6744,6436,6139
7283,7283,7212,6034,6082
6841,6841,6629,6391,6074
7100,7083,7100,6904,6095
6734,6734,6641,6095,6530
7108,6896,7108,6444,6072
7140,7080,7140,6060,6477
6678,6678,6673,6034,6436
6985,6772,6985,6389,6143
6685,6674,6685,6448,6159
7457,7141,7457,6052,6211
7121,6794,7121,6088,6094
7490,7301,7490,6038,6579
7504,6940,7504,6047,6067
7408,7165,7408,6425,6042
7265,6888,7265,6404,6070
6937,6806,6937,6133,6664
7140,7140,7068,6413,6046
7232,7186,7232,6439,6042
7260,6953,7260,6101,6454
6776,6776,6720,6088,6513
7075,7075,6637,6044,6528
7106,6889,7106,6145,6169
7090,7090,7062,6489,6830
7471,7299,7471,6438,6463
7375,6846,7375,6053,6080
7549,6981,7549,6771,6115
6726,6648,6726,6456,6474
6739,6739,6663,6489,6087
6873,6873,6815,6067,6481
6693,6660,6693,6047,6522
7156,7156,6690,6366,6434
6848,6647,6848,6094,6167
6797,6715,6644,6007,6797
7421,6922,7421,6055,6465
7221,7074,6743,7221,6040
6697,6644,6697,6067,6143
6835,6729,6652,6835,6830
6739,6739,6647,6122,6450
6644,6630,6644,6080,6466
8746,8651,8746,6354,6067
6823,6823,6695,6440,6136
6819,6766,6819,6439,6102
7141,6982,7141,6481,6413
6639,6639,6632,6060,6443
6740,6665,6740,6118,6457
7109,6991,6714,7109,6513
6936,6936,6910,6056,6030
6802,6802,6709,6123,6576
6999,6828,6999,6051,6874
6675,6655,6675,6071,6039
7207,7006,7207,6532,6083
7102,6947,7102,6133,6494
7024,7024,6677,6116,6140
7025,7001,7025,6832,6472
6779,6779,6686,6428,6481
7174,6883,7066,6064,7174
7046,6872,7046,6027,6505
7383,6860,7383,6057,6582
7110,6920,7110,6492,6518
6932,6772,6680,6932,6485
6764,6672,6764,6186,6090
6965,6614,6965,6464,6608
6723,6723,6708,6457,6482
6803,6803,6682,6430,6519
7019,6881,7019,6423,6525
6874,6874,6637,6498,6172
6848,6846,6719,6848,6497
7161,7161,7071,6160,6192
7215,7082,7019,7215,6106
7302,6825,6701,7302,6947
6756,6747,6756,6419,6456
6815,6815,6648,6803,6499
6841,6759,6680,6841,6594
7263,7263,6637,7192,6515
7522,7321,7522,6050,6530
7054,6685,7054,6370,6540
6921,6853,6782,6921,6489
7094,6893,7094,6785,6489
6734,6734,6613,6097,6482
7102,7102,6652,6883,6499
7042,6872,7042,6479,6092
6848,6825,6765,6848,6115
7180,6955,7180,6668,6105
7200,7026,7200,6429,6600
6736,6682,6736,6446,6556
6718,6718,6659,6135,6054
6789,6752,6723,6789,6172
7036,6932,7036,6436,6078
7047,6876,7047,6385,6117
6737,6737,6669,6422,6523
6735,6699,6735,6074,6166
6888,6888,6787,6064,6443
7102,7102,6879,6272,6494
7188,6975,7188,6045,6210
7159,6936,7159,6455,6770
7191,7012,7191,6421,6174
6759,6747,6759,6067,6083
7095,6957,7095,6064,6136
7431,7219,7431,6180,6457
6670,6652,6670,6028,6133
6816,6816,6644,6623,6046
7074,7074,6825,6077,6174
7120,7019,7120,6251,6095
7365,7048,7365,6008,6092
7128,6967,7128,5983,6540
6931,6921,6749,6931,6120
7222,7046,7222,6466,6157
6789,6789,6761,6365,6090
7046,7046,6901,6081,6519
7134,6934,7134,6094,6518
7509,7293,7509,6420,6043
7042,7042,6743,6462,6213
7049,6911,7049,6459,6111
7151,6940,7151,6047,7000
6853,6853,6673,6407,6108
7455,7305,7455,6021,6515
7089,6880,7089,6023,6006
6881,6881,6689,6433,6491
6757,6757,6716,6045,6495
6747,6747,6739,6070,6105
7402,7195,7402,6040,6092
7112,6970,7112,5968,6159
7092,7016,7092,6001,6200
7174,6947,7174,6001,6108
7395,7260,7395,6114,6533
6939,6939,6789,6467,6421
7257,7048,7257,6129,6485
7185,6978,7185,6041,6542
7099,6923,7099,6225,6087
7244,7047,7244,6502,6911
7510,7309,7510,6110,6476
7324,6957,7164,6132,7324
7432,6919,7432,6028,6454
7449,6878,7449,6200,6134
7008,6745,7008,6089,6070
7069,6995,7069,6008,6510
8522,8360,8522,6393,6909
7052,6970,7052,6047,6889
7142,7142,6680,6146,6421
7142,6941,7142,5999,6856
6952,6952,6828,6123,6131
6990,6888,6990,6057,6573
7418,7248,7418,6120,6467
6879,6879,6640,6074,6548
6867,6616,6766,6101,6867
6640,6619,6640,6042,6085
6812,6812,6678,6112,6070
6932,6650,6932,6518,6270
6960,6802,6960,6064,6070
7421,7239,7421,6562,6487
6946,6843,6946,6481,6298
6930,6761,6930,6448,6078
6626,6626,6564,6558,6457
6779,6779,6643,6365,6130
6746,6660,6746,6426,6153
7123,7123,7071,6435,6103
7108,7108,6724,6255,6059
6767,6767,6643,6027,6232
7230,7021,7230,6162,6105
7093,6885,7093,6024,6197
7107,7107,6713,6228,6610
7524,7313,7524,6586,6082
6776,6776,6703,6142,6467
6695,6591,6695,6459,6143
7052,7052,6670,6516,6116
6957,6957,6873,6723,6161
6656,6656,6621,6054,6352
7024,7024,6663,6403,6212
6673,6673,6670,6063,6533
7094,7094,7036,6071,6548
7078,6942,7078,6259,6133
7458,7281,7458,6020,6072
6776,6698,6776,6526,6059
6948,6948,6721,6024,6690
6756,6698,6756,6103,6029
6678,6678,6657,6172,6128
6642,6642,6614,6120,6232
7000,7000,6719,6420,6205
7136,7136,6736,6584,6093
6808,6723,6808,6071,6150
7118,6911,7118,6825,6087
7158,6937,7158,6278,6589
7181,7181,6641,6139,6105
7125,7043,7125,6525,6101
6838,6838,6676,6429,6372
6960,6828,6960,6049,6164
6720,6699,6720,6275,6289
6911,6911,6788,6278,6344
6805,6675,6805,6175,6120
7092,6875,7092,6133,6664
6688,6657,6688,6624,6449
6714,6714,6621,6468,6649
7011,6830,7011,6504,6139
7039,6838,7039,6096,6232
7154,7154,6868,6166,6562
7118,6904,7118,6535,6242
6707,6634,6621,6542,6707
6709,6690,6709,6306,6126
7056,6950,7056,6483,6090
6904,6904,6668,6071,6570
7162,7162,6651,6467,6176
7107,7107,7019,6400,6215
7216,7216,7095,6744,6317
7412,7412,6682,6442,7352
7161,7161,6762,6210,6152
6784,6581,6784,6499,6106
7049,7049,6620,6059,6190
6881,6633,6881,6201,6210
6984,6984,6614,6557,6172
6640,6621,6640,6532,6158
6695,6653,6695,6541,6195
6749,6743,6677,6749,6266
6986,6986,6680,6132,6141
6737,6737,6676,6410,6518
6656,6640,6656,6144,6238
6655,6604,6655,6215,6264
6755,6755,6619,6093,6570
6744,6744,6646,6560,6644
6677,6667,6677,6121,6284
6696,6696,6672,6139,6236
6795,6795,6741,6719,6532
6705,6676,6705,6146,6344
6886,6783,6663,6886,6172
6713,6635,6713,6214,6611
6645,6644,6645,6431,6518
7007,7007,6648,6487,6532
6733,6733,6709,6156,6558
6997,6863,6692,6110,6997
6690,6690,6643,6143,6169
7164,7136,7164,6381,6113
6937,6937,6752,6108,6145
7059,7059,7041,6518,6144
6710,6614,6710,6149,6596
7201,7018,7201,6098,6639
7087,6898,7087,6918,6540
7527,7379,7527,6499,6208
7309,6762,6820,6488,7309
6801,6801,6733,6176,6428
7025,6972,7025,6657,6106
7180,7180,7118,6504,7042
7329,7006,7329,6775,6815
7729,6911,7729,6433,6097
6726,6673,6726,6472,6087
7259,7259,6980,6550,6542
7014,6715,7014,6255,6503
6856,6856,6848,6330,6192
6694,6664,6694,6345,6555
7061,6723,7061,6132,6571
7564,7222,7564,6548,6233
7553,7553,7086,6489,6212
7332,7332,6752,6580,6484
6690,6630,6690,6090,6092
7158,6782,7158,6223,6516
6627,6614,6627,6288,6540
6718,6718,6623,6159,6172
7141,6943,7141,6193,6208
7101,7101,6670,6219,6558
6689,6625,6689,6208,6187
7132,6908,7132,6141,6179
6649,6597,6649,6244,6579
7601,6937,7095,6597,7601
7056,6909,7056,6351,6420
6752,6752,6647,6156,6110
7055,6889,7055,6148,6545
7009,6853,7009,6370,6269
7135,7135,6953,6205,6589
6605,6532,6605,6122,6125
6779,6779,6604,6070,6572
7052,7052,6749,6632,6650
7029,6845,7029,6093,6159
7049,6846,7049,6702,6120
7039,6807,7039,6582,6571
7378,7164,7378,6159,6180
6795,6702,6795,6123,6268
7032,7032,6808,6113,6917
6721,6666,6721,6561,6228
6714,6714,6644,6153,6132
6921,6921,6666,6375,6291
6738,6738,6678,6650,6598
6930,6730,6697,6535,6930
7511,7511,6680,6756,6519
7223,7019,7223,6548,6247
7089,6934,7089,6192,6143
7237,7237,7174,6542,6471
7123,7123,6829,6123,6393
7373,6874,7373,6186,6145
7207,7093,7207,6798,6504
7284,7284,6749,6075,6162
7148,7148,6615,6105,6110
7033,7033,6652,6003,6494
7141,7141,6669,6127,6468
6737,6737,6654,6428,6190
7162,7162,6673,6038,6095
7603,7385,7603,7004,6089
7231,7029,7044,7231,6051
7074,6871,7074,6623,6047
6785,6785,6665,6442,6156
7164,7164,6858,6015,6205
7191,7089,7191,6436,6504
6719,6719,6644,6104,6508
7090,6914,7090,6090,6010
7051,7051,6746,6453,6863
7002,7002,6677,6398,6095
7090,7090,6684,6888,6150
7023,6796,6655,7023,6123
7048,6930,7048,6459,6134
7120,6891,7120,6716,6453
7075,7075,6660,6062,6145
6771,6771,6680,6501,6554
6747,6747,6646,6716,6159
6666,6666,6644,6037,6417
7090,6930,7090,6093,6116
6656,6597,6656,6226,6182
7312,7312,7217,6479,6115
6927,6927,6709,6071,6106
7326,6880,7326,6072,6159
7258,7085,7258,6288,6413
7010,6874,7010,6071,6102
7208,7208,7004,6453,6080
6718,6718,6679,6318,6171
7530,7363,7530,6251,6064
7417,7229,7417,6281,6479
7041,6917,7041,6235,6077
7505,7260,7505,6156,6205
7171,6932,7171,6464,6067
7075,6948,7075,6158,6075
6650,6650,6644,6011,6332
7052,7052,6689,6054,6080
7077,6976,7077,6746,6328
7042,6807,7042,6014,6244
7465,7113,7465,6115,6135
7145,6968,7145,6121,6112
7120,6728,7120,6091,6079
7151,6988,7151,5989,6143
6762,6723,6762,6056,6107
7240,7240,6790,6068,6140
6990,6990,6693,6024,6147
6752,6752,6641,6423,6127
6889,6889,6845,6086,6062
8031,8031,6805,7789,6403
6968,6968,6764,6021,6120
7067,6842,7067,6377,6425
6753,6706,6753,6668,6167
7181,7181,7109,6048,6222
7557,7386,7557,6465,6108
