highest,rank0,rank1,rank2,rank3
10931,10931,9684,8084,8436
10925,10925,9577,7868,8525
11331,11331,9603,7904,8491
10662,10662,9557,7756,8512
11413,11413,9700,7705,8568
10837,10837,10090,7690,8340
10480,10480,9610,8167,8969
10854,10854,9906,7743,8568
10601,10601,10017,7665,8618
10870,10870,9782,7708,8595
10903,10903,10063,7730,8544
10875,10875,9639,7738,8583
10542,10542,9902,8188,8888
10985,10985,9857,7781,8609
10430,10430,10288,8053,8479
11057,11057,9524,7685,8519
11247,11247,9579,7677,8475
11288,11288,9731,7646,8515
10446,10446,9750,8162,8487
11303,11303,9716,7782,8504
10814,10814,10204,7729,8644
10472,10472,9629,7654,8585
10973,10973,9635,7952,8844
10486,10486,9540,8122,8430
10515,10515,9627,7906,8629
10889,10889,9542,8143,8578
10933,10933,10094,8247,9214
10945,10945,9870,8338,8516
11408,11408,9594,8436,9284
10650,10650,9398,8323,9103
10559,10559,9931,8359,9214
10964,10964,9934,7864,8575
10489,10489,9841,7537,8479
11305,11305,9620,7674,8537
10898,10898,9522,7588,8419
11046,11046,10588,8008,8853
10558,10558,9610,7896,8479
10894,10894,9643,8643,8540
10931,10931,9601,8155,8476
10535,10535,9897,8257,9242
10626,10626,9648,7965,8937
10838,10838,9644,8099,8360
10646,10646,9679,7972,8799
10525,10525,9694,7982,8954
11006,11006,9597,8259,9129
11024,11024,10189,7878,8550
10500,10500,9827,8020,8801
11010,11010,9277,8236,9073
10632,10632,9921,7654,8521
10431,10431,9821,8039,8850
11203,10440,10290,10309,11203
10592,10592,9992,7624,8469
10486,10486,10358,7709,8680
11045,11045,9542,7682,8683
10940,10940,9677,7789,8535
10600,10600,9666,7970,8921
10554,10554,9567,7863,8811
10556,10556,9567,7702,8577
10615,10615,9625,7842,8478
10574,10574,9699,7585,8453
10889,10889,9587,7748,8506
10426,10426,9639,7665,8502
10600,10600,9862,7690,8567
10613,10613,9680,7675,8554
10455,10455,9511,7632,8445
10505,10505,9610,7815,8616
10640,10640,9535,8022,8461
10499,10499,9582,7735,8567
10470,10470,9631,7682,8630
10624,10624,9574,7715,8535
10457,10457,9579,7906,8807
10566,10566,9570,7646,8552
10712,10712,9625,7857,8539
11378,11378,9539,8222,8933
10607,10607,10231,7841,8621
10559,10559,9636,7736,8679
10454,10454,10033,7986,8629
11264,11264,9780,7888,8684
10494,10426,10494,7634,8517
11004,11004,9672,7707,8610
10506,10506,9448,7645,8585
10915,10915,9480,7575,8568
10549,10549,9499,7897,8881
10996,10996,10101,7728,8512
10861,10861,9947,7985,8783
10548,10548,9529,8440,8909
10493,10493,10080,7999,8886
10854,10854,9554,7716,8450
10590,10590,9888,8059,8675
10484,10484,9724,8207,8847
10924,10924,10015,7667,8509
10528,10528,10162,7755,8689
10456,10456,10184,7878,9223
10422,10422,10294,8179,8448
10833,10833,10365,8077,8883
11128,11128,10224,7629,8435
10483,10483,9906,7964,8802
10881,10881,10154,7834,8463
11320,11320,9493,8012,9007
10691,10691,9565,8171,8868
10468,10468,9551,7632,8414
10477,10477,10005,7789,8456
10386,10386,9562,7675,8413
10455,10455,9560,8104,8806
10479,10479,10107,7777,8527
10427,10427,9860,7582,8400
10417,10417,9674,8109,8455
10880,10880,9460,7743,8433
10611,10611,10112,7609,8544
11032,11032,9590,7693,8506
10415,10415,10285,7966,8881
11042,11042,9506,7660,8450
10879,10879,9506,8102,8822
10509,10509,8504,8972,9564
10884,10884,9583,8137,8603
10556,10556,9910,8117,8812
10840,10840,9969,7624,8415
10890,10890,9541,8043,8608
10925,10925,9633,7759,8577
10861,10861,9538,7748,8522
10547,10547,9508,7805,8649
10486,10486,9575,7586,8407
10884,10884,9696,7677,8481
10550,10550,9725,7921,8498
10524,10524,10038,7641,8526
10966,10966,9544,7997,8453
10402,10402,9546,8178,9094
10567,10567,9585,7894,8895
11902,11902,9917,6851,9242
10879,10879,10081,7571,8466
10814,10814,9623,7697,8395
10536,10536,9494,7878,8483
10518,10518,9549,7779,8646
10575,10575,9764,8093,8870
10796,10796,9621,7876,8842
10879,10879,9618,7990,8476
11319,11319,9887,7799,8599
10556,10556,9558,7715,8372
10462,10462,9948,7751,8558
10603,10603,9516,7594,8451
10482,10482,9564,7639,8565
10478,10478,9985,7730,8639
10653,10653,9556,7644,8409
10615,10615,9597,7740,8405
10469,10469,9516,7671,8451
10511,10511,9509,7742,8619
10519,10519,9921,7906,8792
11284,11284,9608,7601,8464
10780,10780,10141,7812,8456
10523,10523,9468,7713,8677
11157,11157,9668,7662,8417
10465,10465,9673,7634,8481
11273,11273,9608,7613,8470
10734,10734,9727,7830,8801
10999,10999,9580,7772,8655
10983,10983,9521,7627,8478
10512,10512,9933,7746,8622
10477,10477,9962,8160,8494
10628,10628,9562,8300,8863
10563,10563,9626,8011,8516
10500,10500,9550,8204,8491
11259,11259,9558,8324,8670
11363,11363,9902,7504,8346
11383,11383,9689,7665,8530
10922,10922,10023,8401,9242
10788,10788,9567,7942,8629
10459,10459,9916,8307,9221
10870,10729,10870,7871,8468
11694,11694,9604,7642,8463
10864,10864,9603,7615,8428
10889,10889,9775,7675,8553
10574,10574,9926,7992,8864
11345,11345,9576,7576,8466
10498,10498,10457,7656,8508
10493,10493,9514,7836,8576
10666,10666,9511,8025,8467
10570,10570,9496,7660,8390
10872,10872,9477,8001,8944
10844,10844,9481,8049,8834
10571,10571,10048,7754,8542
11043,11043,9546,7957,8834
10483,10483,9630,7915,8915
10924,10924,9671,7736,8578
10484,10484,10014,7626,8560
10917,10917,9574,7843,8530
10813,10813,9628,7367,8419
10623,10623,9709,8026,8753
10798,10798,9676,7688,8508
10579,10579,9570,7972,8952
10531,10531,9509,8130,8606
10587,10587,9933,7718,8509
12497,12497,9417,8529,9525
10477,10477,9519,7857,8446
10476,10476,9478,8036,8558
10872,10872,9508,7905,8916
10541,10541,9602,7988,8695
10552,10552,9627,7927,8443
10497,10497,10068,7632,8506
10439,10439,9603,8149,8517
10867,10867,10004,7699,8506
10852,10852,9734,7748,8528
10833,10833,9524,7802,8498
10595,10595,9702,7729,8549
11023,11023,9531,8031,8889
10567,10567,10050,7685,8570
10474,10474,9786,7655,8467
11261,11261,9559,7975,8949
10533,10533,9582,7945,8893
10764,10764,9613,7607,8528
10475,10475,9552,7692,8562
10526,10526,9648,7636,8486
10684,10684,9551,7565,8494
10549,10549,9520,7866,8575
10471,10471,9614,7980,8933
10515,10515,9570,7936,8871
10519,10519,10187,7665,8465
10503,10503,9630,8037,8474
10789,10789,9618,7695,8422
10532,10532,9536,7688,8535
10961,10961,9953,7637,8451
10839,10839,9919,7812,8588
11360,11360,9466,7585,8395
10533,10533,10037,8265,9232
10526,10526,9630,7971,8949
10889,10889,10346,7600,8395
11162,11162,9555,7647,8290
10813,10813,9743,8023,8994
10956,10956,9873,7927,8478
11026,11026,9572,7813,8738
10879,10879,9926,7612,8425
10857,10857,9883,7984,8905
10907,10907,10343,7824,8437
10720,10720,10599,7842,8710
10485,10485,9861,7913,8825
10472,10472,9559,8147,8481
10885,10885,9936,7703,8453
10462,10462,10372,8197,8847
10711,10711,9699,7919,8763
11131,11131,9926,7517,8557
13555,13517,13555,9416,6735
10995,10995,9603,7688,8596
10493,10493,9544,7683,8448
10765,10765,9917,7685,8511
10555,10555,9867,7824,8827
10831,10831,9964,7569,8407
10516,10516,9492,7998,8422
11341,11341,10001,7819,8507
10498,10498,10373,7810,8474
10526,10526,9537,7663,8617
10882,10882,9592,7783,8493
10879,10879,9704,7688,8582
10462,10462,9471,8143,8883
10814,10814,9626,7787,8730
10576,10576,9957,7636,8420
10543,10543,9676,7796,8497
10954,10954,9514,7779,8535
10458,10458,9613,7929,8924
10531,10531,9608,7903,8853
10422,10422,10391,7590,8399
11263,11263,9891,7609,8499
10478,10478,9628,7919,8849
10874,10874,9931,7664,8501
11207,11207,9626,7828,8509
10634,10634,9444,8123,8939
10472,10472,9432,7744,8725
10572,10572,9965,7716,8463
10533,10533,9943,7951,8504
10579,10579,9745,8021,8853
10981,10981,9994,8236,9160
10561,10561,9708,8728,8835
11055,11055,9654,7994,8476
11008,11008,9527,8021,8878
11385,11385,9588,7741,8413
10897,10897,9932,7599,8380
10463,10463,10269,8245,8819
10550,10550,9465,7675,8671
10468,10468,9575,7583,8393
10983,10983,10005,8061,8536
10915,10915,10055,7665,8456
10470,10470,9577,7995,8957
10795,10795,9959,7897,8498
10870,10870,9567,7654,8546
10900,10900,9538,7616,8499
10585,10585,9520,7609,8488
10628,10628,9697,8727,9738
10531,10531,9537,8067,8847
10533,10533,9565,7784,8633
10557,10557,9567,7597,8461
10485,10485,9510,7687,8413
10460,10460,9549,7639,8450
10412,10412,9536,7717,8443
10564,10564,9458,7997,8929
10417,10417,9577,7929,8441
10446,10446,10301,8123,8619
10780,10777,10780,7672,8443
10856,10856,10010,7965,8562
10839,10839,9946,7850,8496
10512,10512,9822,8308,8555
10434,10434,9712,7837,8773
10946,10946,9915,7580,8430
10900,10900,9686,7941,8905
10508,10508,9902,7799,8467
10613,10613,9911,7631,8470
10567,10567,9880,7976,8424
10543,10543,9626,7979,8822
10783,10783,9643,7843,8451
10465,10465,9524,7873,8549
10505,10505,9572,7929,8567
10940,10940,9632,7823,8821
10484,10484,9677,7671,8488
10543,10543,9727,7929,8949
10549,10549,10022,7952,8607
10462,10462,10144,7736,8581
10510,10510,10051,8123,8896
10483,10483,9601,8123,8535
10581,10581,9620,8170,8876
10498,10498,9936,7630,8572
10579,10579,9548,7669,8471
10498,10498,10376,7616,8519
11042,11042,9551,7679,8507
10531,10531,9844,8185,8884
10869,10869,9544,7804,8773
10468,10468,9492,7946,8465
10562,10562,9481,7731,8562
11289,11289,9612,7632,8458
10448,10448,9928,7957,8951
10519,10519,10051,7865,8760
10923,10923,9700,7743,8575
10676,10676,9632,7913,9031
10531,10531,10021,7711,8802
10486,10486,9692,8164,8652
10847,10847,10094,7873,8572
10933,10933,9901,7605,8547
10833,10833,9928,7683,8498
10508,10508,9669,8301,9280
10999,10999,9531,7637,8413
10457,10457,9904,7955,8890
10851,10851,9503,8082,8540
10402,10402,10037,7632,8537
10526,10526,9871,7847,8845
10510,10510,9949,7632,8463
10463,10463,10266,7550,8557
11502,11502,9597,7647,8409
10526,10526,9599,7873,8820
10943,10943,10029,7661,8501
10547,10547,9847,8030,8493
10951,10951,9237,7859,8697
10599,10599,9715,7736,8526
10528,10528,9897,7715,8596
10422,10422,9536,7659,8516
10557,10557,9537,7850,8827
10975,10975,9577,7690,8532
10449,10449,10107,7640,8446
10526,10526,9570,7669,8484
10475,10475,9522,7986,8898
10968,10968,9943,7685,8618
10449,10449,9996,7847,8801
10583,10583,9541,7590,8481
10515,10515,10007,7643,8416
10510,10510,9570,7913,8842
10417,10417,9579,8053,8910
10533,10533,9826,7644,8433
22146,20044,20061,21250,22146
10743,10743,9670,8233,8491
10514,10514,9892,7649,8661
10498,10498,9968,7705,8539
10562,10562,9946,8088,8941
10611,10611,10049,7971,8446
10985,10985,9552,7955,9003
10814,10814,10069,7702,8470
10820,10820,9964,7620,8546
10575,10575,9528,7946,8908
10463,10463,10421,8282,9181
10935,10935,9938,8111,8461
10603,10603,9953,7925,8928
10549,10549,9534,7962,8849
10574,10574,10361,7719,8544
10932,10932,9592,7677,8557
10923,10923,9627,8000,8947
10529,10529,9887,7995,8918
10645,10645,10322,7646,8577
10381,10381,10262,7675,8475
10815,10815,10006,7694,8529
10564,10564,9947,7718,8565
10720,10720,9636,7919,8585
10863,10863,9651,7757,8536
10535,10535,9588,7665,8497
10874,10874,9956,7613,8483
10918,10918,9978,7619,8446
10562,10562,10015,7876,8868
11202,11202,9587,7599,8381
10499,10499,9910,7995,8478
10907,10907,9981,7652,8489
11004,11004,10976,7765,8756
10477,10477,9586,7813,8423
11267,11267,9488,7796,8501
10648,10648,9516,8255,8797
10534,10534,9661,8051,8858
10523,10523,9939,7626,8513
10577,10577,9507,8164,8917
10496,10496,9600,7689,8526
10518,10518,9620,7797,8532
10958,10958,9574,8151,8908
10987,10987,9950,7884,8840
10959,10959,9666,7713,8463
10448,10448,9959,7748,8616
10879,10879,9622,7976,8918
10439,10439,10005,7613,8457
10895,10895,9600,7827,8586
10449,10449,10414,7564,8539
10929,10929,9563,8087,8491
10593,10593,9630,7952,8914
10544,10544,9547,7760,8886
10884,10884,9564,7608,8429
10944,10944,10151,8081,8595
10939,10939,9524,7656,8510
10521,10521,9572,7928,8876
11357,11357,9565,7735,8645
11213,11213,9521,7774,8526
10597,10597,10379,7990,8460
10407,10407,9567,8099,8662
10790,10790,9508,8005,8888
10940,10940,9969,7916,8845
10856,10856,9973,8141,8875
10456,10456,9565,8721,9363
10838,10838,9616,7980,8974
10918,10918,9554,7965,8582
10518,10518,9624,7925,8616
10911,10911,9554,7577,8470
10576,10576,9610,7998,8434
10664,10664,9491,7639,8555
10618,10618,9551,7876,8827
10602,10602,9907,7686,8536
10500,10500,9987,7999,8456
10562,10562,9687,8177,8819
10516,10516,9544,7708,8652
10513,10513,10003,7696,8489
10466,10466,9531,7995,8593
10872,10872,9691,7947,8509
11677,11677,10032,7174,9320
10980,10980,9666,8029,8915
10486,10486,10071,7623,8586
10918,10918,9616,7954,8429
10499,10499,9982,7655,8628
10879,10879,9946,7720,8616
10865,10865,9618,7719,8542
11326,11326,9583,7603,8480
10605,10605,9992,7626,8446
10533,10533,9541,7729,8559
10822,10822,9560,7749,8541
10615,10615,9900,7837,8532
11298,11298,9567,7642,8476
10460,10460,10035,7944,8819
10806,10806,9864,7670,8519
10519,10519,9969,7800,8558
10496,10496,10050,7736,8580
10925,10925,9652,7681,8647
10497,10497,9653,7947,8948
10958,10958,9649,7558,8493
10915,10915,9962,7640,8671
10536,10536,10180,8209,8939
10494,10494,9689,7849,8546
10829,10829,9516,8084,8980
10978,10978,9576,8020,8496
10541,10541,9992,8157,8868
10621,10621,10399,8028,8523
10658,10658,10449,7882,8862
10566,10566,9951,7606,8565
10868,10868,9623,7690,8513
10997,10997,10198,7636,8437
10498,10498,9637,7658,8486
11108,11108,11095,7889,8959
10539,10539,9618,7765,8718
10519,10519,9567,7969,8905
10876,10876,9556,7535,8523
10623,10623,9554,8147,8449
10510,10510,9564,7959,8483
10861,10861,9959,7844,8575
10837,10837,9534,7959,8931
10620,10620,9567,8158,8475
10477,10477,9975,7629,8518
10432,10432,9563,7698,8529
10856,10856,9709,7717,8545
10496,10496,9590,7792,8519
10875,10875,9707,7733,8714
10574,10574,9607,7936,8891
11190,11190,9553,7560,8478
11386,11386,9624,7543,8405
10912,10912,9648,7633,8463
10493,10493,9962,7792,8465
10444,10444,9574,7826,8792
10592,10592,9944,7748,8437
10957,10957,9655,7599,8477
10488,10488,9545,7705,8443
10510,10510,9467,7989,8565
10585,10585,9562,7611,8471
10480,10480,9597,7657,8489
13784,13784,9560,7591,8468
10459,10459,9582,7590,8588
10500,10500,10002,7738,8501
10438,10438,9636,8044,8871
10447,10447,9669,8094,8450
10536,10536,8005,9235,10135
10515,10515,9676,7629,8522
10627,10627,9609,7567,8544
10588,10588,9629,7719,8595
10520,10520,9575,7685,8556
10615,10615,9523,7662,8566
10486,10486,9498,7657,8679
10506,10506,9613,7769,8558
10543,10543,9485,7642,8563
10637,10637,9567,7655,8523
10461,10461,9944,8061,8880
10519,10519,9927,8104,8531
11069,11069,9657,7630,8440
10498,10498,9552,7966,8440
10852,10852,9634,7762,8721
10519,10519,9541,8813,9485
10804,10804,9981,7777,8488
10538,10538,9546,7935,8939
10865,10865,9645,7998,8780
10515,10515,9914,8012,8703
10831,10831,9630,7616,8422
10940,10940,10034,7692,8580
10496,10496,9587,7934,9004
10852,10852,9593,7731,8502
11192,11192,9494,7630,8601
11096,11096,9580,7793,8473
10922,10922,9603,8000,8898
10486,10486,9570,7909,8895
11317,11317,9580,7721,8528
11313,11313,9875,7725,8731
10532,10532,10055,7611,8426
10488,10488,9461,7587,8434
10500,10500,9900,8021,8481
10440,10440,9442,7677,8773
10441,10441,10376,7883,8894
10836,10836,9567,7669,8603
10853,10853,9588,7629,8492
11034,11034,9610,7679,8489
10451,10451,9982,7711,8508
11223,11223,9916,8011,8968
11204,11204,9498,7623,8474
10647,10647,9932,7994,8498
10533,10533,9506,7584,8615
11194,11194,9642,7686,8485
10493,10493,9539,7837,8817
11268,11268,9562,7567,8394
10470,10470,10322,7810,8795
10414,10414,10222,8141,8487
10818,10818,9881,7672,8522
10501,10501,9452,7695,8522
10571,10571,9933,7949,8530
10444,10444,10034,7625,8453
10839,10839,9548,7669,8502
10465,10465,9433,7712,8631
10844,10844,9617,7579,8573
10856,10856,9687,7645,8465
10845,10845,9587,8153,8430
10971,10971,9519,8122,8467
10911,10911,9910,7557,8477
10947,10947,9557,7841,8842
10488,10488,9547,8110,8888
10500,10500,9646,7866,8822
10853,10853,9984,8009,8886
10842,10842,9588,7550,8531
10501,10501,9999,8157,8868
10881,10881,9895,7739,8632
10895,10895,9605,8025,8980
10963,10963,10002,7622,8636
10602,10602,10406,7572,8413
10589,10589,9926,8015,8632
10527,10527,9923,8054,8941
10482,10482,9576,8013,9005
10483,10483,9887,7963,8885
10612,10612,9645,7962,8976
10579,10579,9506,7972,8633
10439,10439,9520,7675,8496
10519,10519,9544,7774,8522
10608,10608,9529,7616,8443
10990,10593,9663,10019,10990
10505,10505,9526,7745,8632
10531,10531,9625,7698,8443
10533,10533,9564,7779,8620
10852,10852,9656,7725,8558
10968,10968,9596,7562,8593
10456,10456,9561,7654,8554
10546,10546,10007,7978,8919
10498,10498,9882,7644,8526
10700,10700,9560,8245,8950
10460,10460,10358,7709,8504
10606,10606,9602,8094,8539
10483,10483,9475,8559,8549
10453,10453,9963,8133,8960
10487,10487,9974,7932,8898
10422,10422,10275,7926,8882
10844,10844,10071,7939,8545
10828,10828,9603,7572,8404
10819,10819,10025,8078,8567
10444,10444,9926,7988,8838
10467,10467,10378,7759,8493
11347,11347,9525,7583,8498
10465,10465,9887,7636,8528
10971,10971,9907,7802,8493
10922,10922,9543,7985,8993
10444,10444,9547,8058,8417
10971,10971,9587,7685,8850
10963,10963,10021,7583,8502
10434,10434,9831,8071,8643
10905,10905,10291,7632,8460
10437,10437,10053,7674,8483
10929,10929,9718,7514,8453
10470,10470,10394,7657,8482
10526,10526,9491,7982,8869
10405,10405,9540,8077,8626
10479,10479,9590,7992,8482
10425,10425,9559,7919,8832
10523,10523,9501,7920,8618
10514,10514,9530,7614,8478
10543,10543,9511,7976,8931
10432,10432,9465,8132,8901
10881,10881,9555,7722,8394
10475,10475,9466,7985,8789
10918,10918,9981,7720,8527
10486,10486,9541,7893,8902
10499,10499,9653,8051,8431
11050,11050,10299,7612,8453
10920,10920,10259,7616,8489
10688,10655,10688,8059,7902
10430,10430,9509,8009,8496
10834,10834,10003,8140,8567
11160,11160,9548,7982,8954
10945,10945,9638,7993,9003
10965,10965,9954,7563,8394
10946,10946,9631,7655,8526
10549,10549,9916,7669,8561
10574,10574,9950,7906,9004
10902,10902,9547,7810,8647
10487,10487,9557,7649,8423
11062,11062,9646,7735,8465
10467,10467,9465,7574,8575
10450,10450,9560,7634,8387
10473,10473,9637,7736,8590
10510,10510,9585,7623,8456
10515,10515,9653,7914,8890
10437,10437,9929,7652,8523
10474,10474,9645,7751,8556
10449,10449,9566,7659,8521
10465,10465,10053,7741,8559
10529,10529,9552,7628,8488
10484,10484,9564,7593,8456
10618,10618,9547,7603,8463
10489,10489,9497,7566,8480
10523,10523,9847,7730,8638
11202,10968,11202,8114,8496
10635,10635,9731,7700,8505
10498,10498,9625,7692,8536
10576,10576,9606,7680,8501
10924,10924,9649,9031,10075
10580,10580,9580,7631,8430
10843,10843,9554,7745,8556
10419,10419,10055,7909,8906
10718,10718,10600,7824,8477
11231,11231,9636,7671,8496
10813,10813,10056,7738,8502
11207,11207,9438,7665,8654
10744,10744,9919,8002,8892
10450,10450,10015,7605,8545
10493,10493,9494,8021,9030
10483,10483,9658,7853,8509
10879,10879,9492,8104,8858
10539,10539,9717,7847,8526
10454,10454,9579,8345,9171
10618,10614,10618,7734,8528
10457,10457,10259,7925,8456
11323,11323,9521,7576,8381
10918,10918,10570,7647,8631
11273,11273,9564,7859,8561
10848,10848,9714,7977,8891
10447,10447,9888,7947,8811
11488,11488,10002,8239,9151
10927,10927,9616,7613,8344
10807,10807,9932,7617,8445
10684,10684,10001,7718,8697
10495,10495,9502,7949,8497
10842,10842,9632,7862,8516
10838,10838,9607,7764,8367
10906,10906,9946,7606,8459
10514,10514,9685,7655,8490
10823,10823,9712,7629,8439
10628,10628,9640,7593,8520
10555,10555,9548,7794,8545
10536,10536,9621,8088,8452
10698,10698,9943,7992,8971
10948,10948,9958,7728,8470
10447,10447,9527,7900,8825
10588,10588,10288,7839,8825
10569,10569,9894,7754,8487
10709,10709,9976,7690,8541
11414,11414,9990,7644,8743
10918,10918,9643,7692,8749
10918,10918,9692,7876,8826
10875,10875,9580,8039,8501
10628,10628,10005,7789,8634
10578,10578,9597,8087,8523
10948,10948,9607,7899,8829
10684,10684,9600,8038,8491
10981,10981,9906,7662,8492
10925,10925,10023,7936,8629
10873,10873,9927,7566,8402
11044,11044,9728,7934,8611
11221,11221,9719,7650,8496
10665,10665,9616,7990,8913
10387,10387,9759,7680,8538
10803,10803,9999,7804,8462
11074,11074,9581,8153,8901
10473,10473,10402,7910,8500
10401,10401,9949,7826,8553
10879,10879,10272,7758,8543
11086,11086,9918,7655,8503
10486,10486,9929,8013,8983
10938,10938,9646,7685,8458
10841,10841,9472,7731,8659
10537,10537,9729,7650,8490
10610,10610,9633,7661,8493
10665,10665,9655,7994,8453
10873,10873,9883,7890,8562
10651,10651,9554,7641,8552
10480,10480,9610,7698,8591
10622,10622,9544,7654,8548
10672,10672,9642,7916,8918
11126,11126,9676,8017,8858
10365,10365,10271,7971,8477
11251,11251,9570,8081,8876
10381,10381,9653,8147,8672
11284,11284,9852,7689,8525
10580,10580,9941,8203,8829
11217,11217,9541,7900,8437
10800,10800,10754,7738,8539
10961,10961,10072,7665,8437
10629,10629,10596,8049,8891
10834,10834,9976,7942,8789
11665,11665,9725,7676,8393
10936,10936,10497,7955,8815
10671,10671,10059,7961,8990
10450,10450,9620,7632,8474
10933,10933,9766,7599,8450
