highest,rank0,rank1,rank2,rank3
4805,4805,3253,3111,2171
4968,4968,3238,3158,1659
4823,4823,3736,3065,1884
4817,4817,3490,3302,1815
5111,5111,3335,3335,2309
4817,4817,3268,3106,1902
4773,4773,3270,3170,2041
4855,4855,3348,3175,2250
4814,4814,3640,3488,1824
4817,4817,3598,3198,1792
4782,4782,3603,3111,1811
4782,4782,3628,3125,2096
4971,4971,3255,3245,1864
4911,4911,3616,3547,1756
4796,4796,3268,3176,1841
4825,4825,3570,3143,1748
5362,5358,5362,1354,3182
4855,4855,3659,3087,2144
4784,4784,3734,3070,1876
4794,4794,3238,3122,2178
4805,4805,3629,3155,1796
4757,4757,3265,3138,1869
4812,4812,3255,3527,1762
4933,4933,3684,3095,1927
4834,4834,3232,3584,1812
4780,4780,3292,3176,1799
4801,4801,3207,3136,1782
4775,4775,3371,3165,1802
4809,4809,3253,3151,1841
4925,4925,3581,3544,1839
4752,4752,3607,3584,1928
4809,4809,3233,3128,1765
4778,4778,3153,3197,1815
4840,4840,3270,3519,1852
4848,4848,3764,3042,2016
4799,4799,3254,3549,1826
4750,4750,3223,3170,1850
4801,4801,3249,3093,1752
4798,4798,3245,3094,1756
4817,4817,3320,3107,1795
4777,4777,3281,3497,1932
4824,4824,3645,3512,1839
4763,4763,3275,3491,1905
4817,4817,3231,3179,1717
4812,4812,3247,3554,1922
4887,4887,3191,3177,1700
4809,4809,3292,3564,1787
4823,4823,3399,3477,1811
4910,4910,3579,3646,1890
4858,4858,3558,3075,1844
4922,4922,3478,3354,1818
4780,4780,3280,3542,1783
4804,4804,3245,3179,1937
4770,4770,3217,3121,1835
4869,4869,3250,3558,1883
4838,4838,3254,3154,1813
4841,4841,3274,3130,1775
4791,4791,3278,3368,1792
4754,4754,3307,3137,1882
4788,4788,3379,3462,1818
4773,4773,3259,3385,1917
4859,4859,3213,3214,1736
4838,4838,3271,3163,1771
4918,4918,3727,3055,1978
4958,4958,3338,3135,1820
4841,4841,3231,3118,1874
4854,4854,3677,3090,1932
4943,4943,3098,3273,1766
4848,4848,3634,3118,1871
4787,4787,3233,3157,1822
4810,4810,3250,3125,1875
4848,4848,3060,3352,1973
4864,4864,3256,3111,1787
4782,4782,3639,3180,1883
4873,4873,3369,3093,1910
4771,4771,3233,3349,1834
4776,4776,3348,3081,1862
4866,4866,3239,3206,1711
5031,5031,3284,3214,1566
4815,4815,4106,3074,2438
7927,7927,4227,4850,2517
4908,4908,3338,3140,1812
4841,4841,3727,3062,1986
4818,4818,3388,3163,1801
4780,4780,3608,3147,1900
4800,4800,3232,3151,1798
4791,4791,3264,3137,1752
4984,4984,3298,3126,2056
5032,5032,3462,3511,1827
4913,4913,3371,3205,1853
4923,4923,3310,3226,2197
5185,5185,3654,3140,2101
4845,4845,3240,3270,2197
4836,4836,3191,3584,1857
5187,5187,3261,3555,1853
4822,4822,3629,3500,2177
5119,5119,3207,3476,1808
4848,4848,3326,3176,1806
4805,4805,3343,3450,2295
4854,4854,3214,3535,1752
4766,4766,3576,3170,1764
4768,4768,3572,3166,1783
5233,5233,3196,3151,2195
4843,4843,3268,3516,2244
5311,5311,3245,3137,1779
4771,4771,3214,3180,2160
4957,4957,3210,3153,1874
4793,4793,3254,3116,2151
5159,5159,3373,3170,2195
4850,4850,3175,3221,1696
4831,4831,3242,3190,1874
4775,4775,3647,3547,2207
4803,4803,3657,3465,1796
4858,4858,3296,3447,1862
4850,4850,3368,3436,1881
4841,4841,3285,3182,2159
5353,5353,3277,3096,1836
4791,4791,3618,3114,2180
5175,5175,3191,3167,2220
5230,5230,3294,3134,1801
4795,4795,3221,3270,1818
5213,5213,3217,3485,1820
4799,4799,3183,3245,2232
4911,4911,3234,3125,1817
4861,4861,3661,3140,2161
5311,5311,3064,3331,2242
5170,5170,3242,3555,1834
4805,4805,3254,3476,1902
5147,5147,3233,3473,1832
4818,4818,3194,3157,1850
4766,4766,3746,3722,1863
5212,5212,3051,3710,2036
4838,4838,3611,3523,2041
4847,4847,3280,3166,1789
4932,4932,3286,3137,1820
8686,4927,8686,3486,2002
4786,4786,3622,3139,1769
4806,4806,3353,3481,1839
4812,4812,3300,3480,1847
4807,4807,3603,3140,1773
4820,4820,3570,3581,1782
4875,4875,3202,3242,1717
5203,5203,3645,3177,1854
4765,4765,3668,3165,1800
4827,4827,3197,3125,2286
4835,4835,3587,3103,2150
4805,4805,3741,3053,1878
5175,5175,3220,3170,1828
4812,4812,3191,3147,2157
4768,4768,3628,3123,2333
5144,5144,3221,3107,2163
4834,4834,3637,3155,1856
4817,4817,2985,3476,2071
4805,4805,3275,3496,1759
4805,4805,3267,3116,1825
4754,4754,3275,3126,1762
4795,4795,3247,3164,1874
4834,4834,3203,3593,1722
4824,4824,3244,3184,1821
4789,4789,3227,3157,1746
4795,4795,3255,3066,1842
4853,4853,3234,3128,1871
4776,4776,3388,3083,1838
4825,4825,3249,3154,1767
6471,6471,3260,3471,1778
4860,4860,3217,3205,1870
5129,5129,3247,3307,1848
4865,4865,3302,3240,1938
4820,4820,3055,3277,1853
4838,4838,3214,3132,1726
4805,4805,3424,2980,1838
4800,4800,3341,3173,1805
4830,4830,3277,3214,1749
4869,4869,3197,3186,1904
4815,4815,3357,3163,1844
4784,4784,3332,3127,1792
4876,4876,3230,3156,1750
4820,4820,3341,3063,1811
4815,4815,3341,3280,1885
4801,4801,3247,3144,1752
4824,4824,3214,3161,1737
4782,4782,3391,3020,1793
4759,4759,3219,3159,1834
4885,4885,3289,3135,1867
4810,4810,3219,3584,1806
4780,4780,3318,3083,1843
4742,4742,3163,3757,1854
4819,4819,3248,3136,1734
4807,4807,3291,3232,1864
4870,4870,3214,3462,1731
4823,4823,3260,3132,1864
4834,4834,3142,3589,1857
4805,4805,3203,3488,1871
4839,4839,3087,3722,1835
4819,4819,3332,3115,1964
4828,4828,3404,3328,1854
4832,4832,3256,3450,1841
4801,4801,3238,3158,1817
4801,4801,3217,3641,1822
4903,4903,3308,3083,1798
4829,4829,3210,3158,1732
4791,4791,3217,3112,1832
4804,4804,3220,3123,1806
4810,4810,3222,3135,1749
4782,4782,3226,3214,1767
4898,4898,3191,3191,1793
4796,4796,3219,3196,1781
4780,4780,3213,3100,1797
4766,4766,3289,3113,1821
4831,4831,3255,3130,1761
4749,4749,3336,3450,1877
4798,4798,3257,3136,1832
4805,4805,3228,3116,1787
4769,4769,3238,3500,1754
4793,4793,3228,3132,1892
4956,4956,3283,3128,1881
4812,4812,3739,3142,1934
4780,4780,3285,3107,1754
5254,5254,3244,3255,1910
5215,5215,3190,3523,1817
5171,5171,3316,3175,1867
4847,4847,3214,3184,1860
4871,4871,3275,3189,1765
5155,5155,3216,3154,1861
4848,4848,3609,3207,2030
4849,4849,3294,3136,1834
4781,4781,3388,3071,1797
4785,4785,3279,3551,1829
4784,4784,3626,3256,1838
5798,5798,3205,3274,793
4778,4778,3655,3503,2054
4840,4840,3304,3537,1869
5220,5220,3228,3213,1796
4773,4773,3242,3130,1745
5154,5154,3225,3364,1735
4813,4813,3237,3095,1827
4768,4768,3246,3540,1806
5231,5231,3307,3231,1881
5197,5197,3305,3709,1834
4782,4782,3055,3724,1993
4794,4794,3329,3495,1786
4946,4946,3207,3242,1731
4791,4791,3378,3056,1830
4789,4789,3261,3292,1825
5347,5347,3235,3547,1811
4790,4790,3254,3107,1795
4821,4821,3302,3124,1839
4850,4850,3445,3117,1855
5196,5196,3255,3569,2030
5161,5161,3258,3560,2015
4759,4759,3238,3216,1872
5414,5414,3394,3177,1891
4801,4801,3270,3275,1862
4856,4856,3177,3266,1811
5177,5177,3397,3158,1825
5147,5147,3298,3140,1798
5320,5320,3238,3154,1729
5089,5089,3137,3268,1874
5142,5142,3400,3078,1857
4808,4808,3365,3109,1808
4801,4801,3186,3231,1871
5156,5156,3290,3533,1944
4824,4824,3177,3196,1878
5230,5230,3430,3136,1968
4885,4885,3347,3127,1716
4774,4774,3542,3163,1840
4829,4829,3299,3121,1773
5191,5191,3273,3121,1853
4943,4943,3402,3210,1686
4887,4887,3224,3205,1756
4793,4793,3285,3193,1848
4797,4797,3308,3102,1790
4754,4754,3273,3102,1792
5222,5222,3266,3136,1803
5115,5115,3402,3069,1909
5183,5183,3293,3097,1838
5117,5117,3260,3114,1869
5737,5737,3275,5656,1850
4834,4834,3314,3163,1778
4824,4824,3343,3120,1904
4803,4803,3754,3537,1885
5016,5016,3347,3110,1826
4829,4829,3638,3116,1796
4780,4780,3662,3213,2251
4797,4797,3261,3769,1845
4829,4829,3287,3181,3907
4829,4829,3308,3625,1797
4793,4793,3304,3116,1796
4787,4787,3315,3516,1853
4889,4889,3300,3144,1750
4808,4808,3467,3416,1857
4833,4833,3578,3204,1805
4807,4807,3937,3466,1799
4796,4796,3532,3595,1814
5118,5118,3387,3365,1688
4869,4869,3923,3135,1934
4781,4781,3412,3693,1940
4815,4815,3252,3154,1829
4742,4742,3651,3307,1840
4834,4834,3673,3533,1793
4793,4793,3636,3197,1793
5003,5003,3564,3402,1956
4804,4804,3345,3713,2439
4791,4791,3612,3135,1801
4777,4777,3692,3537,2111
5054,5054,3243,3494,1546
4791,4791,3416,3430,2324
4809,4809,3032,3320,2361
4857,4857,3662,3116,2162
4799,4799,3636,3143,2122
4814,4814,3185,3575,1811
4799,4799,3346,3133,2297
4784,4784,3252,3125,1796
4834,4834,3622,3763,1770
4823,4823,3294,3057,1771
4817,4817,3242,3364,1816
4825,4825,3261,3188,2090
5103,5103,3184,3179,1485
4861,4861,3046,3448,1902
4771,4771,3598,3144,1815
4804,4804,3275,3143,1897
4848,4848,3631,3499,1768
4801,4801,3735,3060,1825
4783,4783,3656,3112,2143
4810,4810,3282,3135,1815
4772,4772,3197,3575,2139
4752,4752,3616,3143,2119
4885,4885,3667,3180,2181
4774,4774,3258,3111,2180
4816,4816,3595,3916,1786
4805,4805,3606,3163,1750
4841,4841,3602,3126,1783
4783,4783,3251,3511,2162
4906,4906,3750,3182,2132
4789,4789,3590,3238,1793
4754,4754,3248,3144,2353
4787,4787,3260,3083,1775
4844,4844,3266,3100,2307
4776,4776,3735,3044,2227
4826,4826,3308,3531,1778
4818,4818,3197,3139,2143
4733,4733,3577,3180,1813
4829,4829,3227,3498,1800
4933,4933,3295,3475,1873
4812,4812,3398,3511,1970
4927,4927,3261,3145,1920
4912,4912,2898,3920,2176
4846,4846,3304,3181,1834
4915,4915,3266,3683,1843
4891,4891,3365,3426,1797
4815,4815,3361,3174,1822
4771,4771,3291,3542,1798
4791,4791,3837,3517,1902
4824,4824,3253,3220,1925
4799,4799,3415,3547,1871
4792,4792,3869,3444,1983
4832,4832,3141,3275,1895
4925,4925,3240,3252,1853
4800,4800,3243,3111,1809
4867,4867,3306,3146,1902
4795,4795,3656,3470,1900
4814,4814,3983,3130,1952
4798,4798,3582,3133,1774
4831,4831,3265,3561,1918
4926,4926,3578,3299,1806
4852,4852,3199,3201,1793
4798,4798,3637,3593,1781
4799,4799,3267,3131,1773
5152,5152,3402,3364,1869
4859,4859,3247,3146,1876
4819,4819,3591,3575,1969
4801,4801,3621,3519,1888
4770,4770,4023,3113,1978
5023,5023,3618,3143,1707
4799,4799,3282,3511,1885
4897,4897,3581,3370,1960
4830,4830,3312,3392,1982
5266,4785,5266,3305,3569
4802,4802,3602,3130,1911
4791,4791,3232,3156,1829
4776,4776,3250,3530,1821
4868,4868,3581,3196,1764
4845,4845,4011,3146,1978
4789,4789,3276,3117,1784
4885,4885,3636,3116,1907
4846,4846,3602,3130,1892
4800,4800,3091,3307,2007
4841,4841,3390,3172,1802
4826,4826,3593,3262,1804
4795,4795,3638,3103,1921
4922,4922,3551,3446,1927
4913,4913,3325,3135,1891
4857,4857,3214,3094,1792
4919,4919,3240,3123,1760
4815,4815,3249,3123,1745
4819,4819,2972,3404,2008
4806,4806,3271,3151,1783
4873,4873,3582,3219,1798
4829,4829,3329,3140,1767
4791,4791,3046,3364,1989
4787,4787,3596,3163,1846
4877,4877,3617,3106,1879
4795,4795,3757,3064,2001
4777,4777,3626,3141,1909
4813,4813,3200,3130,1826
4776,4776,3350,3425,1805
4808,4808,3638,3158,1857
4867,4867,3287,3142,2011
5209,5209,3249,3455,1990
4815,4815,3226,3582,1841
4801,4801,3290,3117,2170
5142,5142,3648,3155,1946
5157,5157,3249,3157,1857
4856,4856,3573,3188,1832
5156,5156,3251,3142,1799
5017,5017,3633,3145,1764
4796,4796,3575,3164,1768
4857,4857,3838,2961,2003
4796,4796,3721,3435,2244
5167,5167,3166,3234,1881
4798,4798,3113,3278,1881
5162,5162,3250,3136,1789
4811,4811,3554,3323,1831
4883,4883,3668,3124,1860
4785,4785,3621,3081,1864
4938,4938,3615,4038,1827
4955,4955,3214,3454,1684
4769,4769,3623,3102,1876
4862,4862,3239,3208,1824
4958,4958,3146,3332,1761
4834,4834,3438,3068,1772
4851,4851,3577,3261,1928
4798,4798,3388,3182,1848
5598,5598,3918,3089,1811
4787,4787,3330,3402,1963
5199,5199,3307,3110,1754
4902,4902,3734,3147,1797
4772,4772,3239,3112,1822
4810,4810,3218,3114,1824
4865,4865,3325,3168,1894
4816,4816,2998,3498,2068
4839,4839,3244,3203,1850
4958,4958,3260,3111,1771
4760,4760,3257,3526,1855
4750,4750,3229,3182,1814
4989,4989,3177,3200,1722
5200,5200,3238,3562,1848
4969,4969,3236,3508,1647
4806,4806,3290,3173,1812
4943,4943,3203,3503,1736
4849,4849,3383,3420,1964
4810,4810,3266,3139,1743
5348,5348,3335,3139,1785
4861,4861,3234,3124,1834
4764,4764,3106,3440,2047
4849,4849,3231,3188,1895
5174,5174,3284,3462,1886
4792,4792,3106,3348,1947
5194,5194,2996,3712,2049
5153,5153,3247,3535,1745
4922,4922,2959,3440,1964
4895,4895,3234,3578,1801
5919,5919,3239,3638,1776
4788,4788,3246,3542,1836
5203,5203,2967,3437,1987
4886,4886,3253,3125,1824
4821,4821,3389,3500,1862
5160,5160,3281,3467,1819
5343,5343,3170,3614,1710
4912,4912,2967,3359,1871
5305,5305,3226,3117,1731
4927,4927,3348,3114,1947
4834,4834,3296,3295,1840
4892,4892,3203,3516,1849
4809,4809,3240,3165,1790
4800,4800,3238,3106,1993
4818,4818,3299,3191,1784
4864,4864,3178,3218,1760
4910,4910,3212,3204,1688
5025,5025,3236,3195,1867
4771,4771,3219,3146,1840
4834,4834,3444,3326,1797
4818,4818,3356,3053,1886
4844,4844,3306,3173,2031
5364,5364,3285,3098,1819
4948,4948,3262,3510,1754
5156,5156,3210,3107,1802
4908,4908,3241,3566,2042
4971,4971,3523,3206,1783
4886,4886,3595,3483,1824
4907,4907,3229,3142,1845
4803,4803,3261,3559,1904
4788,4788,3222,3641,1868
4892,4892,3564,3158,1720
4838,4838,3243,3197,1974
4775,4775,3249,3094,1809
4791,4791,3452,3534,1933
4839,4839,3205,3178,1816
5205,5205,3375,3048,1827
4935,4935,3254,3102,1836
4798,4798,3330,3137,1809
5139,5139,3210,3509,1855
4769,4769,3641,3512,1881
4892,4892,3674,3145,1867
4827,4827,3210,3129,1832
4810,4810,3825,3486,1779
4834,4834,3221,3154,1797
4849,4849,3597,3158,1748
4811,4811,3266,3139,1784
4864,4864,3591,3190,1715
4849,4849,3250,3926,1890
4843,4843,3610,3533,1787
4780,4780,3320,3499,1859
4848,4848,3252,3506,1835
4776,4776,3490,3025,1875
4823,4823,3653,3470,1781
5253,5253,3287,3122,1752
4791,4791,3305,3119,1765
4813,4813,3244,3168,1781
4843,4843,3282,3154,1851
5192,5192,3246,3119,1839
4757,4757,3633,3082,1819
4793,4793,3647,3127,1794
4810,4810,3285,3453,1763
4836,4836,3631,3137,1825
4824,4824,3234,3181,1703
5207,5207,3356,3228,1809
4843,4843,3228,3491,2011
4770,4770,3264,3112,1904
4882,4882,3275,3071,1769
4810,4810,3437,2998,1879
4811,4811,3269,3297,1828
4778,4778,3202,3149,1882
4810,4810,3315,3109,1736
4816,4816,3266,3094,1819
4959,4959,3189,3226,1908
4851,4851,3533,3356,1830
4833,4833,3900,3430,2012
5163,5163,3335,3060,1794
4879,4879,3226,3529,1695
4793,4793,3351,3959,1918
4844,4844,3189,3554,1832
5083,5083,3185,3636,1634
4776,4776,3238,3142,1749
4905,4905,3277,3494,1904
4840,4840,3244,3485,1770
4785,4785,3327,3439,1891
4773,4773,3509,3262,1822
5049,5049,3791,3150,1883
4857,4857,3236,3511,1913
4778,4778,3271,3481,1793
4875,4875,3690,3622,1904
4773,4773,3631,3293,1832
4788,4788,4043,3355,1913
4861,4861,3238,3074,1820
4767,4767,3264,3473,1899
4796,4796,3071,4093,2074
4867,4867,4202,3587,1910
4806,4806,4200,3188,1947
4828,4828,3389,3508,1825
4803,4803,3239,3158,1843
4842,4842,3409,3539,2032
4801,4801,3780,3074,1909
4813,4813,4040,3507,1977
4803,4803,3590,3129,1781
4800,4800,3587,3493,1766
4788,4788,4008,3147,1971
4829,4829,3284,3108,1834
4817,4817,3266,3150,1754
4788,4788,3994,3147,1991
4811,4811,4032,3168,1996
4779,4779,3600,3125,1845
4976,4976,3645,3137,1771
4958,4958,3207,3870,1653
4834,4834,3679,3191,1787
4882,4882,3638,3144,1781
4813,4813,3654,3114,1855
4859,4859,3256,3159,1756
4816,4816,3745,3064,1878
4828,4828,3650,3092,1763
4836,4836,3666,3117,1885
4775,4775,4370,3129,2053
4796,4796,3615,3154,1769
4857,4857,4045,3107,1956
4801,4801,3658,3183,1817
4811,4811,3608,3193,1791
4777,4777,3623,3216,1847
4882,4882,3863,3232,1970
4818,4818,3389,3234,1830
5048,5048,3610,3191,1639
4806,4806,3187,3271,1806
4805,4805,3781,3149,1900
4757,4757,3695,3115,1794
4852,4852,3129,3249,1835
5208,5208,3367,3048,1807
4807,4807,3633,3122,1825
4910,4910,3634,3070,1814
4955,4955,3093,3305,1885
4818,4818,3274,3152,1886
5777,5777,3289,3125,1652
4907,4907,3299,3132,1818
4812,4812,3219,3317,1832
4867,4867,3399,2974,1880
4821,4821,3475,3299,1873
4815,4815,3346,3262,1791
5068,5068,3281,3557,1759
5100,5100,3228,3196,1986
4785,4785,3238,3163,1877
5004,5004,3252,3361,1845
4844,4844,3139,3244,1815
4808,4808,3245,4134,1872
4815,4815,3110,3760,1995
4792,4792,3238,3523,1809
4799,4799,3228,3177,1861
4794,4794,3242,3117,1868
4859,4859,3320,3506,1810
4791,4791,3277,3102,1809
4796,4796,3248,3562,1852
4816,4816,3236,3521,1807
4763,4763,3211,3136,1836
4848,4848,3254,3162,1868
4871,4871,3165,3195,1725
4785,4785,3271,3584,1819
4791,4791,3262,3523,1837
4749,4749,3250,3142,1831
5208,5208,3274,3455,1830
4815,4815,3429,3055,1848
4800,4800,3238,3163,1784
4762,4762,3205,3112,1756
5166,5166,3359,3142,1779
4914,4914,3234,3140,1847
4892,4892,3325,3116,1830
5010,5010,3261,3359,1929
4826,4826,3268,3498,1817
4993,4993,3199,3135,1773
4777,4777,3374,3514,1830
4785,4785,3252,3552,1840
4889,4889,3218,3158,1725
4824,4824,3404,3167,1841
4816,4816,3223,3547,1854
5448,5448,3378,3466,1848
4858,4858,3491,3491,1797
5442,5442,3409,3411,1933
5339,5339,3318,3478,1652
4816,4816,3226,3526,1855
5321,5321,3251,3478,1724
4772,4772,3220,3193,1875
4857,4857,3310,3531,1852
5241,5241,3219,3523,1803
4781,4781,3238,3146,1768
4788,4788,3300,3457,1824
5202,5202,3235,3501,1837
4834,4834,3244,3556,1878
4848,4848,3249,3173,1708
4852,4852,3242,3424,1795
4783,4783,3429,3668,2003
4787,4787,3241,3480,1858
5019,5019,3249,3702,1829
5433,5433,3381,3404,1933
5349,5349,3266,3089,1794
4823,4823,3290,3094,1817
4793,4793,3329,3142,1852
4800,4800,3251,3085,1792
4837,4837,3269,3137,1918
5475,5475,3359,3124,1771
4783,4783,3285,3101,1780
4824,4824,3271,3158,1801
4772,4772,3230,3160,1825
4976,4976,3216,3217,1819
5263,5263,3198,3198,1697
4824,4824,3457,3198,1764
4772,4772,3268,3151,1779
5182,5182,3257,3127,1830
5319,5319,3333,3148,1814
4800,4800,3381,3107,1848
4992,4992,3241,3218,1787
4826,4826,3448,3117,1857
4787,4787,3243,3536,1825
4754,4754,3307,3181,1832
4867,4867,3305,3516,1907
4793,4793,3274,3190,1820
4801,4801,3214,3554,1811
4839,4839,3258,3179,1753
5281,5281,3264,3544,1697
4785,4785,3277,3163,1853
4866,4866,3210,3594,1834
4851,4851,3389,3208,1822
5177,5177,3257,3167,1738
4854,4854,3227,3533,1896
5273,5273,3221,3923,2011
5285,5285,3343,3076,1814
5200,5200,3403,3556,1865
5175,5175,3267,3526,1853
5203,5203,3242,3161,1802
4843,4843,3233,3192,1839
4869,4869,3269,3209,1794
4851,4851,3116,3418,1938
4796,4796,3229,3196,1768
5231,5231,3205,3210,1790
5024,5024,3256,3561,1799
4846,4846,3252,3226,1790
4843,4843,3191,3972,1832
4839,4839,3463,3607,1848
4812,4812,3252,3470,1879
5157,5157,3271,3537,1908
4940,4940,3236,3542,1839
4859,4859,3533,3516,1848
4798,4798,3386,3491,1779
4848,4848,3249,3146,1826
4798,4798,3249,3155,1835
4759,4759,3240,3887,1893
5045,5045,3307,3182,1812
4899,4899,3211,3554,1886
4830,4830,3277,3539,1929
4808,4808,3450,3513,1824
4779,4779,3228,3552,1837
5024,5024,3228,3244,1832
4857,4857,3194,3177,1700
4826,4826,3309,3270,1741
5246,5246,3407,3137,1794
4823,4823,3300,3184,1888
7565,7565,3228,3925,1752
5225,5225,3618,3129,1830
5138,5138,3231,3560,1845
5179,5179,3228,3231,1829
4894,4894,3409,3958,1769
4777,4777,3295,3915,1885
4926,4926,3339,3116,1842
4831,4831,3386,3155,1847
4796,4796,4319,3579,1776
4979,4979,3765,3173,1751
4775,4775,3209,3424,1839
4932,4932,3330,3193,1631
4908,4908,3180,3189,1696
4838,4838,3615,3315,1779
4993,4993,3225,3173,1754
4795,4795,3699,3226,2229
4960,4960,3650,3084,2114
4816,4816,3824,3023,2280
4838,4838,3724,3470,2220
4834,4834,3264,3186,1796
4765,4765,3228,3187,2165
4744,4744,3254,3119,1834
4877,4877,3256,3142,2191
4783,4783,3261,3097,2206
4787,4787,3271,3488,1845
4737,4737,3223,3172,1855
4768,4768,3620,3121,2288
4818,4818,3239,3137,2221
4871,4871,3693,3169,1736
4768,4768,3632,3237,1819
4915,4915,3676,3086,2155
4833,4833,3628,3137,1809
4838,4838,3653,3125,2219
4795,4795,3341,3099,1913
4810,4810,3624,3129,1824
4786,4786,3595,3546,1796
4818,4818,3640,3101,1820
4829,4829,3604,3120,1791
4901,4901,3313,3148,2252
4819,4819,3654,3126,2178
4834,4834,3241,3147,2173
4950,4950,3617,3123,2171
