highest,rank0,rank1,rank2,rank3
5806,5806,4518,3898,2793
5966,5966,4213,3915,3231
5933,5933,4295,4351,2814
6187,6187,4202,3852,2857
6186,6186,4655,4201,3047
5979,5979,4637,3951,3002
5961,5961,3811,4454,2995
5935,5935,4401,3775,2757
5788,5788,4335,4275,2898
5889,5889,4546,4068,2824
5849,5849,4396,3928,2751
5871,5871,4255,4172,2791
6436,6436,4240,3931,2768
5870,5870,4287,3912,2859
5779,5779,4312,3823,2880
5902,5902,4238,3890,2982
5943,5943,4386,3877,2767
5846,5846,4579,3859,2831
12655,6405,4462,12655,2816
6003,6003,4340,4208,2935
6069,6069,4706,3912,3056
6026,6026,4363,3796,2857
5823,5823,4356,4393,2930
5801,5801,4213,4295,3262
5960,5960,4681,4352,2658
6029,6029,4439,3875,2946
6080,6080,4778,3737,2788
6074,6074,4307,3809,2578
5902,5902,4367,4324,2723
9850,9850,4396,4007,2803
5957,5957,4394,4417,3114
6039,6039,4215,3968,2904
5925,5925,4370,3897,2723
6144,6144,4370,4221,3037
5770,5770,4515,4304,3083
5800,5800,4252,4083,2860
6042,6042,3081,5942,3702
6049,6049,4142,4246,2856
5868,5868,4335,3983,2741
5810,5810,4322,3969,2822
5925,5925,4347,3959,2753
5830,5830,4475,4091,2911
6058,6058,4327,3816,2587
5809,5809,4274,3788,3016
5758,5758,4180,4536,2806
5899,5899,4318,3767,2871
5788,5788,4332,3846,2822
5917,5917,4204,3968,3150
5932,5932,4650,3939,2767
5914,5914,4267,4294,2685
5851,5851,4561,4333,2891
6155,6155,4215,3849,2819
5933,5933,4286,4172,2725
5866,5866,4414,3823,2912
6359,6359,4347,3958,2738
5840,5840,4387,4165,2873
5919,5919,4432,4277,2763
5930,5930,4566,3940,2786
5904,5904,4294,4228,3180
5849,5849,4225,3963,2843
5910,5910,4727,4008,2733
6421,5853,4367,6421,2949
5842,5842,4241,4830,3242
5919,5919,4161,3926,3108
5985,5985,4350,4304,2967
5863,5863,4266,3864,2872
5938,5938,4266,3862,2951
6202,6202,4208,3889,2780
5891,5891,4327,3981,3163
5971,5971,4238,3908,2745
6289,6289,4462,4523,3018
6118,6118,4264,3948,2633
6006,6006,4238,4013,2791
5965,5965,4332,3948,2826
5950,5950,4248,4049,2727
5858,5858,4238,4024,3154
5858,5858,4313,4681,2806
5820,5820,4650,4185,2913
5882,5882,4477,3979,2830
5933,5933,4170,4005,3116
5908,5908,4323,3870,2758
6133,6133,4400,3884,2755
5922,5922,4327,4372,2735
5810,5810,4427,3863,2863
6007,6007,4267,4248,2751
5840,5840,4142,3958,3085
5886,5886,4567,4124,2803
5840,5840,4217,4210,3261
5792,5792,4327,4411,3216
5919,5919,4375,3877,2906
6031,6031,4254,3984,2705
5982,5982,4572,4058,2873
6459,6459,4116,4501,2817
6069,6069,4244,4172,2713
5835,5835,4407,4259,2786
5921,5921,4178,4620,3004
5873,5873,4251,3892,2908
5856,5856,4291,4289,3114
5929,5929,4227,4320,2784
6189,6189,4237,3999,2745
6090,6090,4297,4019,2593
5853,5853,4226,4394,2875
5843,5843,4695,4053,2801
5931,5931,4261,3982,2768
5838,5838,4258,4355,2709
5863,5863,4546,3831,2773
6054,6054,4337,4198,2751
5884,5884,4319,3885,2928
5810,5810,4335,4200,2908
6006,6006,4355,4156,2905
5850,5850,4540,4284,2786
5871,5871,4195,3868,2743
5793,5793,4302,3900,2857
5916,5916,4306,3857,2743
5885,5885,4422,3909,2777
5985,5985,4230,4309,2834
6120,6120,4399,3913,2773
5868,5868,4402,3783,2840
6432,6432,4342,4481,2415
5922,5922,4243,3969,2909
5885,5885,4289,4004,2667
5943,5943,4391,3788,2847
5858,5858,4412,3837,2670
5859,5859,4284,4058,3303
5783,5783,4494,4327,2906
5835,5835,4258,3873,3091
5841,5841,4386,3645,2882
5909,5909,4390,3767,3149
5803,5803,4378,4305,2753
6191,6191,4427,3927,2760
5935,5935,4167,4349,2786
6435,6435,4258,4264,2883
5994,5994,4256,3996,2952
6218,6218,4292,3864,2540
5983,5983,4686,3953,2816
5799,5799,4224,4251,3305
6266,6266,4409,4372,2780
5892,5892,4354,4396,2760
5823,5823,4681,3876,2776
6078,6078,4479,3872,3109
5901,5901,4269,4185,2716
6257,6257,4243,4320,3003
6070,6070,4289,3951,2776
6000,6000,4230,4219,2862
5933,5933,4566,3908,3134
6252,6252,4258,4033,2895
5747,5747,4864,3884,2737
6208,6208,4577,3994,2866
6224,6224,4292,3881,2704
5900,5900,4200,4480,2859
5830,5830,4538,4696,3089
6489,6489,4289,4017,2887
5917,5917,4221,4221,2687
6075,6075,4772,3831,3541
5790,5790,4305,4146,2788
6185,6185,4274,3839,2809
5816,5816,4057,4910,2807
5841,5841,4683,3938,3032
5999,5999,4479,4052,2786
5933,5933,4406,3963,2969
5829,5829,4392,3906,2753
6064,6064,4314,3826,2901
6304,6304,4332,4330,3268
5797,5797,4147,4009,3070
6383,6383,4561,3923,2707
6060,6060,4286,4037,2809
5832,5832,4299,4299,3023
6074,6074,4314,3875,2906
6063,6063,4475,3913,2601
5998,5998,4342,4302,2908
6200,6200,4356,3915,2699
5881,5881,4182,3874,3044
6113,6113,4388,4403,2908
5886,5886,3986,4603,2936
5851,5851,4099,4271,3297
6258,6258,4048,4557,2990
5882,5882,4432,4159,2745
5937,5937,4003,4226,2867
5823,5823,4356,4221,2755
5791,5791,4246,4118,2908
6169,6169,4297,4019,2639
5983,5983,5274,3734,2842
5872,5872,4498,4208,3129
6159,6159,3983,4156,2905
5857,5857,4295,4396,2737
5909,5909,4213,4333,2811
6065,6065,4358,3809,3435
5886,5886,4052,4259,2944
5877,5877,4666,4511,2993
5846,5846,4086,4124,2778
5854,5854,4078,4595,2880
6110,6110,4396,3992,2877
5863,5863,5584,3458,3300
6054,6054,4253,3808,2855
5930,5930,4305,4116,2742
5899,5899,4197,4307,2893
5831,5831,4345,4245,2723
6098,6098,4263,3852,2857
5844,5844,4432,4857,2720
6014,6014,4378,3863,2997
6243,6243,4228,4048,2740
6024,6024,4142,4213,3221
5749,5749,4269,3908,2707
5775,5775,4152,4078,3106
5849,5849,4332,4705,3088
5823,5823,4226,3875,2887
5911,5911,4772,3872,2844
6134,6134,4233,3892,2999
5849,5849,4595,4203,2756
5884,5884,4249,3963,2771
6110,6110,4320,4856,2695
5780,5780,4294,3968,2913
6558,6558,4337,4204,2723
5899,5899,4381,3955,2773
5859,5859,4744,3634,2747
6266,6266,4197,4008,2910
5917,5917,4287,4434,2605
6047,6047,4342,4221,2928
5828,5828,4118,4706,2900
5894,5894,4322,4252,2834
5876,5876,4256,3826,2811
6109,6109,4661,4129,2885
5983,5983,4381,4431,2848
6110,6110,4663,4211,2803
5877,5877,4422,4289,3497
5905,5905,4415,3824,3134
5879,5879,4450,4513,2793
5851,5851,4455,4182,3210
5852,5852,4307,4281,2898
5841,5841,4317,3954,3097
6032,6032,4310,3989,2783
5790,5790,4235,3907,2844
5796,5796,4637,4333,2881
6288,6288,4251,3918,3007
5945,5945,4365,3936,2766
5891,5891,4294,3801,3063
5778,5778,4341,3912,2903
6411,6411,4587,3887,2830
5945,5945,4227,4263,2872
5882,5882,4524,3888,2723
5838,5838,4185,3992,2857
5891,5891,4250,3836,2834
5805,5805,4315,3900,2732
6182,6182,4239,3933,2892
6227,6227,4267,3981,2709
5857,5857,4216,3976,2827
6256,6256,4266,4417,2999
5914,5914,4203,4304,2863
6400,6400,5393,4316,3151
5897,5897,4423,4635,2854
6096,6096,4317,4083,2844
6081,6081,4586,4170,2878
5795,5795,4337,4384,2692
5864,5864,4412,3833,2915
5809,5809,4248,4216,2769
6284,6284,4182,4221,2819
5806,5806,4343,4104,2795
5826,5826,4360,3912,2821
5933,5933,4616,4323,2948
5897,5897,4194,3892,2951
6176,6176,4329,4136,2765
5998,5998,4253,3820,2965
5955,5955,4291,3972,2939
6052,6052,4449,3779,2603
5778,5778,4425,4239,2780
6044,6044,4414,3821,3124
5950,5950,4398,3799,2715
5927,5927,4486,3991,2855
6027,6027,4266,4383,2763
6280,6280,4233,4196,2857
5876,5876,4244,3856,2895
6121,6121,4202,3983,2770
6139,6139,4368,3846,2745
6331,6331,4612,3993,2918
5816,5816,4341,3902,2989
6115,6115,4348,3986,2586
5936,5936,4447,3787,3213
6150,6150,4233,4245,2908
5821,5821,4173,4367,2709
5986,5986,4228,4303,3458
6179,6179,4413,3868,2698
5896,5896,4292,3882,3292
5790,5790,4300,3795,2722
5882,5882,4505,3970,2964
5882,5882,4362,4264,3022
5874,5874,4275,4242,3252
5815,5815,4341,3827,2985
6065,6065,4244,3817,2811
5947,5947,4412,4222,2745
6123,6123,4365,3871,2700
6067,6067,4324,4258,2788
5804,5804,4272,3865,2897
5950,5950,4271,4066,2786
5836,5836,4260,3888,2816
6179,6179,4317,3954,2752
5894,5894,3995,4175,2995
5915,5915,4375,3827,2740
6214,6214,5293,4099,2917
5859,5859,4502,3808,2755
5795,5795,4281,3882,2841
5777,5777,4498,4607,2721
6258,6258,4140,4085,3050
5859,5859,4293,3862,2756
5935,5935,4164,3905,2824
6019,6019,3993,4366,2881
5913,5913,4455,3743,2827
5835,5835,4734,4180,2935
5744,5744,4225,3964,2831
5889,5889,4277,3994,2649
5815,5815,4033,4089,2954
5871,5871,4607,3993,2816
6078,6078,3991,4148,2898
6008,6008,4159,4777,2948
5866,5866,4368,3839,2740
5883,5883,4440,3971,2740
5868,5868,4259,3835,2862
5983,5983,4441,3971,2848
5825,5825,4266,4218,3231
5885,5885,4501,4528,2985
5953,5953,4171,3958,2791
5894,5894,4082,4478,3075
6029,6029,4020,4227,2984
5965,5965,4159,4065,3069
5951,5951,4861,3301,3161
5982,5982,4173,4172,2735
5902,5902,3997,4292,2954
5980,5980,4184,4505,2921
5818,5818,4040,4051,2971
6088,6088,4347,3857,2742
5882,5882,4350,3907,2872
5844,5844,4429,3974,2746
5882,5882,4759,3836,2723
5849,5849,4715,4287,2785
5832,5832,4190,4219,2895
6136,6136,4713,3805,2794
5894,5894,4257,4084,2792
5936,5936,4297,3874,2737
5967,5967,4298,3938,2819
5881,5881,4465,4238,2766
5815,5815,4272,3952,2831
5887,5887,4335,3932,3059
6183,6183,4607,3876,2938
6175,6175,4152,4208,2773
6115,6115,4508,3811,2911
5831,5831,4317,4244,2709
5941,5941,4452,3869,3263
5923,5923,4351,3839,2864
5926,5926,4084,4106,2835
5872,5872,4637,3884,2918
5844,5844,4626,3892,2768
5909,5909,4171,4110,2956
5946,5946,3940,4353,3284
5927,5927,4644,4133,2778
5862,5862,4239,3943,2865
5915,5915,4040,4549,2764
5818,5818,4244,3976,2870
5946,5946,4322,3918,2695
5868,5868,4049,4162,2887
5947,5947,4104,4142,2889
6026,6026,4435,3873,3084
6100,6100,4207,4681,3096
5927,5927,4451,4172,3111
5841,5841,4337,3958,2701
5818,5818,4080,3977,2877
5852,5852,4407,4264,2867
5800,5800,4324,3892,2910
5986,5986,4342,4243,3040
6061,6061,3931,4291,2630
5902,5902,4270,3838,2843
6251,6251,4219,3915,2814
6111,6111,4354,3866,2743
5857,5857,4241,3922,2842
6193,6193,3923,4623,2936
5821,5821,3991,4478,3240
5809,5809,4749,4428,2903
6064,6064,4148,4033,2531
5952,5952,4277,4139,2801
5866,5866,4142,4323,3145
5844,5844,4811,4015,2770
6199,5833,6199,4037,4003
5922,5922,4333,4699,2845
