highest,rank0,rank1,rank2,rank3
4900,4900,3126,3512,2026
4864,4864,3313,3258,1864
5052,5052,3344,3199,1848
4877,4877,3359,3256,2004
4984,4984,3376,3235,1877
4907,4907,3123,3406,2058
4928,4928,3354,3228,1957
4919,4919,3344,3232,1916
4961,4961,3383,3223,1987
4954,4954,3336,3206,1846
4890,4890,3331,3269,1963
4927,4927,3072,3474,2061
4900,4900,3300,3180,1890
4917,4917,3411,3289,1933
4955,4955,3357,3212,1841
4905,4905,3356,3234,1868
4879,4879,3378,3251,1986
4941,4941,3315,3210,1916
4958,4958,3341,3300,1846
4920,4920,3333,3423,1961
4890,4890,3322,3286,1992
4914,4914,3340,3209,1860
4908,4908,3342,3202,1904
4897,4897,3347,3209,1834
5057,5057,3330,3209,2016
5005,5005,3501,3432,2048
4943,4943,3374,3338,1939
4963,4963,3393,3197,1878
5000,5000,3990,3348,1880
4928,4928,3354,3298,1960
4901,4901,3809,3227,1951
4914,4914,3300,3304,1925
4907,4907,4080,3096,2315
4889,4889,3384,3206,1947
5014,5014,3409,3212,1881
4894,4894,3378,3191,1956
4928,4928,3369,3214,1901
4936,4936,3392,3168,1849
4943,4943,3303,3205,1925
4862,4862,3331,3185,1973
4947,4947,3339,3327,1957
4935,4935,3352,3214,1853
4939,4939,3381,3475,1899
4878,4878,3269,3294,1829
5199,5199,3338,5119,1893
4960,4960,3377,3286,1906
4887,4887,3289,3334,2052
4951,4951,3353,3239,1881
4968,4968,3313,3274,1909
6436,4915,6436,3249,1876
4958,4958,3293,3303,2107
4951,4951,3388,3207,1933
4893,4893,3373,3183,1951
4880,4880,3425,3214,1949
4841,4841,3693,3195,2024
4866,4866,3407,3201,1953
4811,4811,3695,3190,2012
4895,4895,3417,3112,1781
4794,4794,3296,3138,1951
4774,4774,3299,3132,1847
4776,4776,3708,3107,2323
4801,4801,3378,3507,1891
4836,4836,3308,3083,1870
4752,4752,3244,3516,1947
4777,4777,3029,3351,1988
4755,4755,3287,3061,1888
4848,4848,3199,3101,1776
4720,4720,3558,3497,1967
4745,4745,3551,3100,1747
4759,4759,3186,3093,1833
4825,4825,3224,3432,1863
4791,4791,3621,3111,1919
4835,4835,3217,3109,1811
4827,4827,3549,3130,1785
4780,4780,3574,3102,1803
4731,4731,3238,3067,1796
4775,4775,3213,3069,1801
4761,4761,3985,3544,1953
4811,4811,3851,2930,2075
4754,4754,3302,3118,1771
4769,4769,3196,3097,1811
4764,4764,3242,3107,1830
4821,4821,3200,3460,1908
4749,4749,3531,3153,1967
4782,4782,3565,3089,1854
4721,4721,3951,3130,1940
4759,4759,3551,3107,1827
4738,4738,3241,3090,1789
4882,4882,3277,3142,1937
4836,4836,3533,3132,1846
4798,4798,3633,3095,1931
4756,4756,3319,3472,1846
4754,4754,3937,3081,1927
4753,4753,3617,3526,1775
4831,4831,3624,3492,1762
4812,4812,3570,3517,1896
4807,4807,3533,3075,1846
4773,4773,3949,3112,1926
4792,4792,3598,3505,1842
4749,4749,3228,3502,1815
4775,4775,3619,3080,1875
4748,4748,3591,3148,1871
4784,4784,3261,3102,1747
4746,4746,3175,3437,1853
4813,4813,3548,3465,1928
4823,4823,3573,3094,1778
4818,4818,3509,3465,1935
4804,4804,3558,3072,1802
4801,4801,3189,3070,1811
4753,4753,3668,3104,1881
4808,4808,3615,3100,1894
4841,4841,3596,3149,1768
4816,4816,3191,3055,1911
4763,4763,3224,3582,1892
4871,4871,3233,3538,1811
4753,4753,4003,3487,2036
4754,4754,3217,3471,1910
4807,4807,3181,3109,1748
4774,4774,3533,3101,1825
4780,4780,3537,3109,1843
4826,4826,3178,3073,1848
4834,4834,3954,3093,1917
4791,4791,3938,3055,1925
4790,4790,3790,2941,1812
4761,4761,3188,3113,1842
4773,4773,3524,2922,1820
4747,4747,3245,3117,1766
4775,4775,3586,3115,1803
4752,4752,3522,3131,1799
4754,4754,3603,3054,1750
4827,4827,3921,3132,1938
4780,4780,3932,3149,1991
4745,4745,3603,3045,1773
4730,4730,3554,3076,1839
4753,4753,3774,2941,1855
4749,4749,3612,3076,1857
4836,4836,3587,3101,1825
4841,4841,3025,3252,1793
4766,4766,3614,3054,1813
4981,4981,3614,3037,1857
4731,4731,3540,3151,4080
4791,4791,3608,3140,1977
4757,4757,3663,3090,1787
4785,4785,3557,3147,1746
4752,4752,3536,3125,1827
4792,4792,3183,3080,1843
4819,4819,3963,3086,1937
4754,4754,3956,3102,1995
4805,4805,3189,3079,1829
4758,4758,3179,3046,1799
4819,4819,3999,3163,2017
4777,4777,3154,3105,1831
5388,5388,3327,3077,2041
5046,5046,3282,3130,1633
4894,4894,3294,3188,1794
4762,4762,3265,3075,1828
4797,4797,3582,3465,1895
4742,4742,3233,3175,1831
4731,4731,3682,3060,1925
4699,4699,3245,3173,1853
4725,4725,3244,3061,1833
4759,4759,3274,3454,1871
4776,4776,3509,3553,1927
4770,4770,3228,3501,1895
4795,4795,3239,3140,1763
4707,4707,3598,3069,1848
4811,4811,3561,3486,1846
4726,4726,3657,3427,1876
4805,4805,3163,3170,1885
4815,4815,3195,3083,1796
4736,4736,3174,3111,1804
4766,4766,3553,3112,1806
4759,4759,3591,3101,1838
4773,4773,3259,3156,1802
4828,4828,2989,3371,1937
4797,4797,3196,3134,1801
4782,4782,3523,3075,1853
4749,4749,3561,3155,1874
4789,4789,3339,3317,1925
4794,4794,3619,3459,1916
4752,4752,3560,3081,1867
4768,4768,3555,3461,1847
4801,4801,3234,3494,1930
4768,4768,3556,3478,1827
4855,4855,3208,3432,1988
4791,4791,3219,3065,1782
4793,4793,3227,3079,1823
4787,4787,3211,3060,1825
4776,4776,3605,3055,1862
4747,4747,3603,3148,1844
4738,4738,3598,3101,1964
4832,4832,3218,3163,1859
4819,4819,3245,3090,1874
5795,5795,3233,3082,1812
4862,4862,3570,3090,1834
4786,4786,3595,3112,1927
4782,4782,3543,3054,1797
4734,4734,3564,3147,1921
4771,4771,3189,3097,1822
4764,4764,2001,4378,2960
4788,4788,3172,3182,1876
4826,4826,3567,3136,1768
4790,4790,3577,3060,1758
4771,4771,3237,3188,1760
4773,4773,3194,3537,1904
4745,4745,3275,3149,1812
4815,4815,3221,3108,1731
4761,4761,3228,3144,1840
4765,4765,3552,3051,1848
4786,4786,3158,3275,1808
4798,4798,3181,3111,1839
4740,4740,3241,3051,1815
4804,4804,3178,3134,1839
4735,4735,3503,3130,1933
4799,4799,3185,3082,1806
4775,4775,3575,3084,1877
5035,5035,3200,3046,1864
4887,4887,3561,3223,1684
4744,4744,3043,3256,1895
4863,4863,3208,3331,1750
4769,4769,2960,3324,1891
4773,4773,3161,3307,1788
4751,4751,3261,3039,1806
4766,4766,3144,3205,1810
4761,4761,3525,3117,1857
4807,4807,3197,3058,1806
4930,4930,3593,3158,1789
4780,4780,3374,2934,1911
4763,4763,4322,2035,2513
4751,4751,2988,3351,1911
4732,4732,3515,3293,1813
4812,4812,3210,3060,1782
4843,4843,3387,3307,1935
4826,4826,3578,3065,1755
4817,4817,3503,3490,1844
4736,4736,3255,3058,1848
4781,4781,3731,2905,1963
4764,4764,3053,3330,1890
4782,4782,3208,3133,1895
4815,4815,3219,3149,1853
4778,4778,3242,3571,1909
4782,4782,3205,3121,1820
4784,4784,3176,3073,1811
4810,4810,3255,3599,1882
4823,4823,3200,3037,1837
4793,4793,3032,3242,1805
4931,4931,3163,3163,1801
4765,4765,3580,3035,1842
4787,4787,3533,3076,1843
4812,4812,3580,3626,1881
4746,4746,3195,3410,1890
4767,4767,3669,3427,1873
4797,4797,3079,3245,1819
4737,4737,3242,3117,1836
4803,4803,3282,3071,1833
4738,4738,3172,3133,1829
4722,4722,3533,3085,1877
4933,4933,3215,3072,1857
4863,4863,3545,3135,1883
4767,4767,3575,3107,1927
4754,4754,3250,3505,1854
4803,4803,3211,3019,1760
4782,4782,3169,3133,1853
4763,4763,3540,3090,1858
4833,4833,3207,3121,1837
4793,4793,3555,3121,1825
4768,4768,3233,3086,1847
4805,4805,3206,3070,1801
4757,4757,3550,3110,1832
4789,4789,3225,3123,1795
4721,4721,3212,3074,1759
4768,4768,3266,3122,1787
4816,4816,3520,3079,1824
4728,4728,3548,3090,1828
4837,4837,3571,3102,1834
4779,4779,3598,3453,1912
4714,4714,3585,3079,1848
4782,4782,3556,3486,1873
4762,4762,3209,3112,1819
4757,4757,3184,3452,1901
4880,4880,3202,3064,1884
4838,4838,3628,3167,1742
4798,4798,3565,3062,1789
4810,4810,3654,3103,1834
4850,4850,3227,3079,1751
4789,4789,3738,3143,1890
4834,4834,3700,3059,1768
4857,4857,3234,3491,1932
4815,4815,3531,3106,1871
4764,4764,3186,3060,1829
4796,4796,3573,3065,1872
6403,6403,3710,3310,530
4777,4777,3921,3092,1890
4804,4804,3635,3449,1844
4808,4808,3173,3107,1834
4793,4793,3585,3469,1768
4847,4847,3584,3417,1893
4811,4811,3921,3092,1882
4784,4784,3582,3097,1771
4753,4753,3154,3077,1804
4749,4749,3172,3097,1833
4789,4789,3992,3136,1948
4804,4804,3616,3126,1895
4769,4769,3565,3120,1834
4754,4754,3574,3510,1904
4745,4745,3172,3083,1798
4788,4788,3542,3067,1816
4811,4811,3934,3588,1996
4764,4764,3495,3107,1826
4806,4806,3573,3425,1864
4787,4787,3211,3082,1801
4731,4731,3647,3027,1778
4869,4869,3890,3094,1903
4850,4850,4261,2867,2054
4799,4799,3227,3075,1779
4799,4799,3956,3067,1910
4816,4816,3926,3149,1934
4756,4756,3238,3111,1855
4804,4804,3186,3267,1728
4759,4759,3966,3160,1957
4800,4800,3210,3092,1773
4825,4825,3928,3096,1917
4810,4810,3427,3189,1892
4766,4766,3565,3055,1930
4761,4761,3780,2875,1967
4747,4747,3291,3144,1921
4824,4824,3188,3200,1857
4748,4748,3152,3356,1901
4825,4825,3214,3148,1951
4852,4852,3437,3186,1722
4737,4737,3214,3126,1829
4726,4726,3568,3076,1794
4773,4773,3308,3053,1829
4773,4773,3601,3202,1830
4787,4787,3855,3224,1959
4738,4738,3311,3131,1793
4740,4740,3575,3193,1875
4770,4770,3566,3062,1754
4805,4805,3244,3239,1764
4805,4805,3241,3067,1847
4811,4811,3263,3088,1815
4749,4749,3627,3069,1758
4759,4759,3898,3082,1910
4773,4773,3202,3087,1763
5708,5708,3615,5493,1827
4862,4862,3182,3170,1700
4803,4803,3264,3097,1754
4741,4741,3551,3102,1767
4854,4854,3259,3154,1834
4798,4798,2083,4770,3333
4766,4766,3207,3102,1796
4736,4736,3599,3160,1771
4795,4795,3204,3117,1804
4722,4722,3188,3069,1831
4838,4838,3598,3040,1773
4754,4754,3411,3352,2031
4782,4782,3147,3094,1825
4768,4768,3285,3351,1913
4770,4770,3593,3060,1772
4771,4771,3153,3104,1825
4822,4822,3191,3149,1910
4845,4845,3149,3154,1742
4744,4744,3560,3072,1826
4773,4773,3209,3099,1763
4756,4756,3205,3066,1857
4743,4743,3220,3172,1750
4779,4779,3647,3105,1778
4781,4781,3565,3121,1775
4787,4787,3575,3039,1745
4779,4779,3161,3093,1793
4801,4801,3154,3101,1819
4742,4742,2972,3383,2056
4745,4745,3572,3101,1777
4802,4802,3376,3404,1927
4749,4749,3200,3123,1855
4810,4810,3214,3125,1805
4801,4801,3214,3051,1879
4799,4799,3636,3148,1740
5382,5382,5039,1253,3216
4736,4736,3571,3079,1770
4808,4808,3220,3092,1807
4813,4813,3254,3158,1781
4716,4716,3249,3099,1850
4777,4777,3547,3144,1796
4727,4727,3295,3066,1842
4787,4787,3555,3471,1761
4843,4843,3602,3130,1805
4767,4767,3228,3084,1824
4803,4803,3217,3086,1746
4718,4718,3201,3483,1823
4799,4799,3202,3081,1853
4745,4745,3213,3067,1803
4785,4785,3247,3088,1904
4810,4810,3186,3177,1775
4824,4824,3200,3091,1753
4792,4792,3213,3112,1777
4760,4760,3193,3324,1816
4750,4750,3247,3125,1786
4784,4784,3053,3440,1854
4768,4768,3246,3094,1791
4848,4848,3538,3116,1757
4764,4764,3182,3111,1814
4826,4826,3182,3115,1764
4768,4768,3602,3105,1914
4830,4830,3199,3271,1871
4746,4746,3210,3068,1840
4771,4771,3617,3127,1782
4754,4754,4193,3070,2474
4890,4890,3296,2990,2029
4870,4870,3575,3551,1817
4931,4931,3254,3152,1694
4869,4869,3261,3499,1815
4848,4848,3650,3158,1752
4781,4781,3641,3555,1885
4735,4735,3242,3111,2038
4782,4782,3183,3175,1759
4751,4751,3963,3129,1965
4742,4742,3977,3055,1989
4852,4852,3248,3053,1778
4760,4760,3627,3077,1827
4786,4786,3541,3124,1759
4777,4777,3224,3059,1767
4866,4866,2956,3818,2026
4727,4727,3453,3272,1815
4801,4801,3233,3085,1889
4791,4791,3994,3037,1979
4730,4730,3289,3397,1904
4750,4750,3925,3107,1940
4686,4686,3222,3461,1937
4769,4769,3967,3547,1946
4777,4777,3237,3097,1782
4757,4757,3975,3458,1996
4754,4754,3523,3144,1771
4770,4770,3311,3305,1823
4811,4811,3514,3098,1759
4798,4798,3205,3105,1872
4787,4787,3627,3020,1795
4940,4940,3553,3285,1631
4777,4777,3575,3088,1793
4784,4784,3949,3077,1932
5156,4821,5156,3470,3260
4925,4925,3150,3119,1765
4764,4764,3992,3086,1996
4769,4769,3968,3109,1948
4717,4717,3295,3337,1974
4788,4788,3427,3372,1893
4730,4730,3328,3355,1917
4786,4786,3605,3158,1777
4775,4775,2991,3293,1942
4725,4725,2892,3349,1938
4756,4756,2962,3316,1912
5737,5737,3722,3368,2062
4767,4767,3177,3131,1814
4749,4749,3249,3371,1917
4763,4763,2931,3314,1928
4726,4726,3248,3058,1800
4805,4805,3205,3113,1904
4807,4807,3010,3312,1837
4753,4753,3279,3388,1876
4731,4731,3587,3130,1801
4721,4721,2926,3284,1958
4779,4779,3248,3182,1784
4737,4737,3622,3102,1918
4783,4783,3299,3123,1821
4805,4805,3370,3348,1930
4730,4730,3554,3122,1774
4763,4763,3547,3054,1883
4775,4775,3972,3061,1982
4762,4762,3540,3058,1839
4793,4793,3136,3077,1822
4754,4754,3585,3068,1773
4732,4732,3512,3107,1791
4787,4787,3331,3314,1988
4784,4784,3645,3208,1778
4810,4810,3582,3140,1874
4751,4751,3271,3091,1773
4720,4720,3674,2994,1835
4712,4712,3264,3117,1792
4796,4796,3250,3130,3336
4741,4741,3205,3189,1854
4801,4801,3177,3107,1804
4801,4801,3545,3090,1736
4818,4818,3182,3055,1857
4768,4768,3219,3117,1827
4785,4785,3260,3068,1796
4763,4763,3163,3112,1807
4785,4785,3168,3155,1778
4711,4711,3574,3081,1766
4784,4784,3226,3119,1860
4804,4804,3222,3127,1722
4772,4772,3562,3063,1753
4759,4759,3560,3129,1778
4824,4824,3597,3088,1790
4806,4806,3234,4259,1794
4778,4778,3244,3114,1814
4781,4781,3209,3157,1830
4800,4800,3574,3178,1751
4750,4750,3654,3010,1834
5221,5221,4083,3170,1898
4734,4734,3267,3189,2033
5154,5154,3187,3140,2058
4721,4721,3564,3125,1802
4768,4768,3161,3277,1806
4755,4755,3547,3215,1758
4824,4824,3561,3134,1830
5306,5306,3315,3073,1749
5103,5103,3219,3097,1832
5124,5124,3036,3174,1776
5136,5136,3226,3066,1806
5083,5083,3230,3139,1857
4747,4747,3582,3073,1779
4726,4726,3190,3121,1860
5108,5108,3287,3460,1914
4723,4723,3169,3089,1773
4803,4803,2990,3313,1867
4729,4729,3149,3150,1863
4755,4755,3531,3371,1809
4758,4758,3228,3482,1865
4729,4729,3529,3088,1806
4743,4743,3323,2957,1803
4787,4787,3590,3126,1804
4887,4887,3364,2847,1761
4838,4838,3151,3069,1796
5139,5139,3208,3714,1868
4766,4766,3689,3188,1781
5162,5162,3289,3537,1895
4733,4733,3249,3139,1820
6530,6530,3178,3432,1899
4755,4755,3417,3332,1926
4734,4734,3542,3089,1799
4848,4848,3201,3486,1865
4777,4777,3581,3437,1847
4775,4775,3237,3093,1881
4757,4757,3163,3081,1802
4745,4745,2903,3340,1909
4774,4774,3163,3104,1812
4791,4791,3234,3053,1893
4810,4810,3208,3084,1776
4767,4767,3180,3093,1796
4770,4770,3191,3115,1809
4754,4754,3224,3073,1811
4767,4767,3224,3167,1862
4812,4812,3240,3087,1796
4726,4726,3204,3109,1789
4734,4734,3179,3103,1750
4749,4749,3267,3084,1731
4836,4836,3186,3106,1852
4785,4785,3285,3027,1825
4755,4755,3180,3102,1811
4747,4747,3182,3096,1769
4782,4782,3157,3073,1782
4780,4780,3280,3125,1805
4790,4790,3233,3088,1860
4831,4831,3185,3068,1748
4770,4770,3144,3096,1858
4730,4730,3185,3045,1799
4775,4775,3180,3111,1820
4754,4754,3234,3579,1797
4729,4729,3239,3069,1758
4734,4734,3256,3128,1822
4788,4788,3290,3086,1789
4721,4721,3205,3041,1779
4818,4818,3169,3053,1804
4750,4750,3195,3097,1838
4775,4775,3205,3478,1791
4743,4743,3205,3039,1796
4722,4722,3170,3067,1790
4790,4790,3195,3084,1776
4825,4825,3200,3506,1865
4811,4811,3210,3086,1784
4788,4788,3195,3093,1805
4803,4803,3140,3068,1776
4742,4742,3181,3079,1801
4701,4701,3259,3522,1862
4816,4816,3196,3117,1821
4767,4767,3213,3534,1891
4810,4810,3211,3458,1848
4719,4719,3213,3191,1791
4805,4805,3631,3455,1911
4759,4759,3206,3097,1815
4818,4818,3564,3089,1769
4791,4791,3577,3060,1735
4738,4738,3226,3070,1832
4783,4783,3728,3030,1856
4752,4752,3353,3104,1882
4841,4841,3168,3186,1774
4767,4767,3071,3290,2043
4897,4897,3264,3534,1885
4750,4750,3180,3112,1829
4817,4817,3645,3324,1762
4805,4805,3238,3264,1759
6495,4865,6495,3562,4857
4973,4973,3239,3487,1888
4824,4824,2972,3694,1936
5166,5166,3422,3501,1781
4732,4732,3233,3318,1834
4757,4757,2995,3279,1885
4782,4782,3351,2913,1778
4783,4783,3180,3486,1870
4899,4899,3269,3096,1736
4897,4897,3300,3441,1967
4992,4992,3251,3057,1879
5019,5019,3191,3463,1925
4765,4765,3168,3277,1791
4811,4811,3198,3322,1787
4860,4860,3238,3952,1797
4773,4773,3388,3096,1813
5007,5007,3443,3523,1954
4798,4798,3291,3411,1756
4859,4859,3287,3074,1754
5044,5044,3467,3486,1860
4828,4828,3200,3144,1856
4782,4782,3227,3122,1824
4755,4755,3191,3050,1814
4802,4802,3256,3483,1883
4725,4725,3175,3074,1926
5026,5026,3257,3496,1907
4841,4841,3297,3198,1758
4819,4819,3180,3109,1845
4739,4739,3178,3132,1796
4751,4751,3171,3466,1844
4731,4731,3241,3489,1947
4762,4762,3236,3107,1850
4775,4775,3089,3283,1809
4896,4896,3434,2805,1756
4714,4714,3282,3084,1814
4777,4777,3178,3467,1946
4739,4739,3182,3091,1825
4731,4731,3222,3508,1824
4760,4760,3193,3091,1810
4779,4779,3280,3506,1896
4762,4762,3170,3109,1814
4785,4785,3208,3096,1878
4828,4828,3190,3091,1774
4968,4968,3308,3528,1787
4787,4787,3186,3125,1789
4739,4739,3299,3071,1829
4749,4749,3351,3111,1784
4816,4816,3225,3462,1870
4758,4758,3186,3147,1776
4805,4805,3181,3111,1845
4731,4731,3170,3088,1827
4955,4955,3154,3104,1654
4711,4711,3392,3111,2028
4848,4848,3216,3651,1674
4746,4746,3186,3490,1794
4784,4784,3150,3093,1830
4750,4750,3312,3112,1798
4811,4811,3153,3147,1870
4869,4869,3691,3091,1718
4722,4722,3172,3102,1820
4713,4713,3210,3102,1820
4721,4721,3205,3074,1756
4788,4788,3252,3170,1797
4811,4811,3267,3448,1751
5136,5136,3208,3124,1807
4737,4737,3167,3468,1820
4762,4762,3277,3145,1799
5137,5137,3230,3101,1802
5217,5217,3230,3091,1754
5166,5166,3147,3096,1833
5123,5123,3180,3147,1863
4795,4795,3267,3097,1784
5131,5131,3219,3043,1932
5225,5225,3191,3041,1836
4872,4872,3249,3109,1723
4898,4898,3605,3486,1889
4852,4852,3173,3048,1786
4796,4796,3633,3089,1876
4849,4849,3313,3164,1808
4807,4807,3483,3120,1811
4770,4770,3177,3145,1950
5019,5019,3242,3430,1648
4824,4824,3350,3081,1786
4828,4828,3524,3091,1916
5004,5004,3714,3108,1726
4799,4799,3150,3146,2063
4799,4799,3221,3472,1899
5120,4758,3196,5120,1804
4871,4871,3439,3460,1741
4834,4834,3174,3536,1944
4826,4826,3177,3109,1853
4747,4747,3450,2911,1812
4791,4791,3151,3073,1788
4793,4793,3340,3706,1911
4771,4771,3233,3150,1811
4729,4729,3262,3165,1754
4745,4745,3368,3356,1888
5116,5116,3214,3053,1632
4740,4740,3598,3084,1863
4843,4843,3145,3484,1947
4811,4811,3676,3116,1939
4784,4784,3554,3170,1833
4739,4739,3199,3078,1789
4724,4724,3284,3440,1868
4780,4780,3209,3037,1850
4819,4819,3177,3081,1903
4821,4821,3944,3097,1910
4979,4979,3572,3081,1909
4826,4826,3516,3151,1850
4781,4781,3569,3137,1865
4731,4731,3626,3098,1911
4721,4721,3224,3094,1876
4722,4722,3183,3097,1862
4875,4875,3826,2993,1852
4794,4794,3210,3078,1885
4795,4795,3224,3096,1826
4816,4816,3262,3088,1916
4885,4885,3233,3107,1761
4773,4773,3333,3188,1758
4742,4742,3190,3097,1834
4866,4866,3168,3104,1832
4966,4966,3587,3058,1909
4828,4828,3211,3079,1744
4777,4777,3142,3299,1890
4904,4904,3286,3066,1676
4920,4920,3207,3091,1675
5039,5039,3299,3294,1550
5029,5029,3282,3149,1529
4836,4836,3460,3305,1850
4767,4767,3171,3038,1812
4744,4744,3144,3069,1977
4828,4828,3251,3086,1757
4749,4749,3205,3061,1746
4793,4793,3165,3074,1792
4760,4760,3173,3075,1839
4793,4793,3524,3114,1830
4755,4755,3546,3098,1847
5177,5177,3210,3069,1871
4866,4866,3702,2824,1787
4763,4763,3242,3095,1868
4772,4772,3251,3101,1825
4777,4777,3183,3112,1839
4717,4717,3351,3127,1801
4966,4966,3285,3115,1781
4724,4724,3236,3152,1830
4751,4751,3153,3096,1812
4950,4950,3193,3168,1802
4918,4918,2948,3368,1904
4775,4775,3203,3111,1781
4804,4804,3158,3513,1799
4813,4813,3242,3154,1839
6125,6125,3464,3155,586
4818,4818,3208,3492,1868
4812,4812,3206,3116,1868
5086,5086,3152,3114,1797
4739,4739,3208,3130,1837
4820,4820,3207,3167,1789
4744,4744,3219,3516,1885
4744,4744,3247,3542,1885
4839,4839,3010,3737,2061
4767,4767,3315,3096,1825
4731,4731,3172,3115,1993
4755,4755,3259,3440,1794
4933,4933,3361,3464,1746
4762,4762,3279,3089,1832
4778,4778,3219,3139,1835
4813,4813,3234,3068,1750
4755,4755,3312,3089,1848
4777,4777,3140,3702,2023
4814,4814,3170,3160,1875
4838,4838,3241,3076,1815
4905,4905,3307,3468,1878
4811,4811,3275,3099,1697
4768,4768,3185,3081,1768
4810,4810,3252,3129,1774
4773,4773,3362,3109,1787
4767,4767,3167,3165,1827
4754,4754,3145,3109,1789
4740,4740,3239,3070,1819
4785,4785,3213,3115,1792
4735,4735,3182,3084,1830
4742,4742,3190,3135,1847
4768,4768,3235,3150,1805
4795,4795,3174,3086,1792
4831,4831,3247,3144,1753
5175,5175,3206,3256,1646
5042,5042,3186,3168,1741
5027,5027,3180,3145,1847
4787,4787,3206,3057,1829
4813,4813,3434,2859,1798
4892,4892,3230,3152,1667
4747,4747,3236,3076,1817
4941,4941,3214,3107,1778
4868,4868,3187,3161,1880
4749,4749,3177,3122,1813
4780,4780,3182,3127,1843
5069,5069,3241,3379,1544
4805,4805,3142,3116,1876
4816,4816,3195,3114,1763
4930,4930,3310,3696,1908
4750,4750,3199,3121,1809
4823,4823,3048,3305,2152
5088,5088,3210,3452,1819
4987,4987,3201,3818,1853
5368,5368,3313,3425,1799
4996,4996,3207,3099,1720
4947,4947,3232,3149,1658
5067,5067,3267,3074,1631
4979,4979,3254,3265,1812
4793,4793,3231,3538,1867
4775,4775,3276,3704,1813
4857,4857,3310,3076,1761
4822,4822,3284,3422,1814
4749,4749,3355,3448,1796
4801,4801,3188,3506,1791
4791,4791,3261,3892,1860
4978,4978,3191,3088,1929
4798,4798,2951,3305,1951
5040,5040,3247,3071,1557
4800,4800,2898,3768,1913
4836,4836,3043,3575,1812
4735,4735,2934,3763,1947
4744,4744,3239,3134,1789
4869,4869,3318,3130,1796
4744,4744,3223,3131,1832
4800,4800,3183,3073,1856
4780,4780,3175,3076,1792
4852,4852,3305,3490,1790
4810,4810,3200,3053,1774
4776,4776,3265,3094,1883
4792,4792,3200,3137,1778
4796,4796,3181,3154,1840
4765,4765,3163,3098,1824
4810,4810,3220,3098,1873
4792,4792,3200,3139,1774
4862,4862,2938,3383,1912
4788,4788,3246,3074,1795
