highest,rank0,rank1,rank2,rank3
5320,5320,4350,3724,1929
5274,5274,4508,3535,2028
5269,5269,3702,3557,1959
5335,5335,3994,4099,2232
5358,5358,3669,4114,2253
5587,5587,3598,3638,2074
5566,5566,3992,3703,2188
5355,5355,3774,3669,2044
5333,5333,4241,3715,1934
5615,5615,4681,3768,2152
5222,5222,4021,3928,2208
5378,5378,3718,3625,1779
5335,5335,3673,3557,1794
5216,5216,3567,3683,1924
5392,5392,4063,3697,1960
5277,5277,3656,3593,2085
5248,5248,4421,3792,2039
5314,5314,3561,3935,1899
5272,5272,3682,3639,1834
5228,5228,3640,3998,2285
6261,5206,4457,6261,1848
5624,5624,4083,3673,1934
5370,5370,4304,3659,1957
5264,5264,3709,3615,1994
5220,5220,4205,3546,2161
5252,5252,3684,3684,1988
5785,5785,4038,3670,1821
5388,5388,4200,3646,1779
5740,5740,4072,3585,1858
5320,5320,4026,3664,1964
5344,5344,3936,3996,1927
5245,5245,4027,3541,1855
5221,5221,3628,3751,1982
5249,5249,3653,3763,2122
5388,5388,3673,3607,1857
5202,5202,3948,3567,1857
5299,5299,3750,3523,1916
5449,5449,3648,3588,2031
5365,5365,3798,3635,2185
5301,5301,4244,3764,2049
5227,5227,3775,3654,1883
5301,5301,4279,3564,2163
5281,5281,4511,3795,1858
5334,5334,3704,3704,1778
5363,5363,3987,3564,1860
5386,5386,3752,3625,1952
5755,5755,3684,4033,2255
5251,5251,3565,3709,1974
5248,5248,4478,3956,2201
5459,5459,3605,3662,1990
5571,5571,3658,3694,1903
5448,5448,3587,3631,1871
5266,5266,4081,4025,2262
5197,5197,4021,3787,2007
5419,5419,4485,3508,1972
5225,5225,3673,3623,1876
5496,5496,4137,3668,1893
5469,5469,3608,3585,1850
5253,5253,3734,3626,2025
5508,5508,3684,3953,2012
5645,5645,3681,3577,1871
5256,5256,4304,3665,1872
5250,5250,4454,4004,2268
5241,5241,3587,3640,1883
5919,5919,3674,3691,2051
5467,5467,3615,3635,1969
5360,5360,4012,3727,1951
5202,5202,4284,3615,1913
5224,5224,4025,3608,1896
5558,5558,4053,3712,1969
5330,5330,4874,4042,2203
5267,5267,3645,3762,1992
5367,5367,4124,3592,1863
5679,5679,3781,3639,1910
5235,5235,4103,4020,2275
5529,5529,3743,4079,2143
5263,5263,3736,3954,2197
5339,5339,3631,3730,1927
5380,5380,3650,3578,1745
5763,5763,4091,3937,2291
5441,5441,4261,3681,1944
5591,5591,3653,3964,2327
5310,5310,4073,3671,1891
5259,5259,3702,3608,2290
5289,5289,3582,3678,1903
5332,5332,3598,3685,1957
5495,5495,3944,3702,2008
5692,5692,3716,3640,2002
5477,5477,4309,3549,1952
5718,5718,4049,3583,1936
5261,5261,3645,4035,2171
6690,6690,3847,4080,2252
5523,5523,3778,3564,1824
5322,5322,4033,3688,1964
5444,5444,4895,3620,1976
5262,5262,3992,3622,2002
5215,5215,4426,3893,2223
5741,5741,3575,3574,1913
5350,5350,3667,3669,1943
5222,5222,4009,3579,1841
5316,5316,4109,3602,1857
5264,5264,3995,3602,2114
5587,5587,3707,3679,1992
5350,5350,3604,4040,1941
5604,5604,4175,4060,2336
5613,5613,3531,3722,2012
5246,5246,4059,3821,1906
7478,7478,4075,3918,2022
5264,5264,3727,3903,2287
5269,5269,3577,3679,1933
5446,5446,4096,3972,2234
5322,5322,3989,3592,1860
5416,5416,3577,3729,1965
5423,5423,4063,3798,2050
5556,5556,3738,4475,2254
5566,5566,3645,3622,1898
5281,5281,4289,3984,2258
5230,5230,3590,3723,1995
5355,5355,3690,3529,1944
5262,5262,3953,3964,2403
5318,5318,3830,3671,1918
6563,6563,3691,3662,713
5323,5323,4371,3658,1875
5438,5438,3668,4413,2322
5263,5263,3902,3656,2134
5322,5322,3595,3631,1868
5244,5244,3641,3597,1889
5617,5617,3724,3617,1984
5285,5285,4443,3832,2021
5383,5383,3760,3547,1857
5320,5320,3674,3617,1888
5317,5317,3617,3587,1946
5744,5744,3811,3681,1903
5482,5482,3665,3762,1825
5576,5576,4147,3725,2008
5634,5634,4242,3671,1952
5423,5423,4633,3942,2178
5728,5728,3711,3678,1973
5273,5273,3612,3958,2250
5622,5622,3624,3737,1859
5301,5301,3991,4027,2214
5286,5286,3625,3620,1904
5734,5734,4067,3628,1903
5311,5311,3602,3608,1904
5269,5269,3592,3630,1899
5330,5330,3907,3574,2058
5581,5581,3699,3725,1949
5289,5289,3948,3585,1988
5279,5279,4106,3695,1896
5507,5507,3709,3818,2091
5391,5391,3609,4170,2401
5414,5414,3895,3771,1990
5186,5186,4198,3995,2236
5277,5277,3587,3542,1842
5274,5274,4055,3610,1863
5877,5877,3648,3673,1789
5353,5353,3859,3620,1871
5352,5352,4065,3692,1917
5391,5391,3976,3610,1880
5679,5679,3603,3597,1862
5573,5424,5573,1989,3778
5484,5484,3597,3587,1934
5287,5287,4010,3674,1892
5232,5232,4015,3680,1876
5253,5253,3384,3874,2100
5291,5291,4020,3738,2030
5296,5296,3871,3572,2142
5258,5258,3913,3580,2173
5248,5248,4030,3650,1897
5360,5360,3758,3554,2348
5212,5212,4462,3849,2012
5372,5372,3707,3675,2066
5337,5337,3625,3948,2285
5526,5526,3592,3630,2274
5307,5307,3831,3676,1916
5227,5227,3567,3591,2420
5348,5348,4564,3692,2454
5482,5482,3606,3552,1858
5889,5889,3770,3684,1941
5902,5902,3679,3631,2034
5372,5372,3719,3946,1908
5680,5680,3656,3683,2091
5655,5655,4187,3600,2583
5314,5314,3678,3602,1954
5373,5373,4137,3603,1848
5553,5553,3587,3671,1917
5673,5673,4190,3703,1816
5706,5706,3767,3750,1851
5368,5368,3659,3680,1949
5272,5272,3940,3631,1895
5436,5436,4498,4001,2201
5587,5587,3666,3554,1834
5614,5614,3645,3671,2478
5327,5327,3575,3907,1975
5270,5270,4125,3776,2124
5291,5291,3612,3871,2166
5285,5285,4018,3720,1977
5692,5692,3648,3819,2033
5286,5286,3679,3659,2048
5587,5587,3670,4144,2361
5334,5334,3870,3625,1980
5948,5948,3699,3865,1970
5320,5320,4269,3822,1961
5388,5388,3651,3647,1764
5250,5250,3593,4002,2275
5299,5299,3653,3508,1893
5617,5617,3717,3695,1944
5238,5238,3626,4157,1999
5271,5271,4015,3640,1878
5250,5250,4017,3757,2088
5489,5489,4094,4169,2038
5446,5446,3597,3570,1969
5533,5533,3978,3573,1865
5268,5268,3574,3862,2119
5260,5260,3866,3633,1949
5831,5831,3684,3666,1904
5279,5279,4245,3618,1841
5238,5238,3674,3564,2124
5231,5231,3702,3935,2183
5956,5956,3979,4019,1939
5518,5518,3864,3673,1838
5367,5367,3875,3647,1897
5449,5449,4586,3650,1944
5404,5404,3737,3538,2091
5337,5337,4017,3956,2241
5292,5292,3602,3633,2081
5666,5666,3670,3521,2022
5638,5638,3610,3671,1946
5318,5318,4056,3557,1855
5274,5274,2745,4561,2821
5322,5322,3720,4065,2297
6052,6052,4007,4229,2496
5255,5255,3783,3893,2292
5323,5323,3649,3990,2257
5621,5621,4118,3558,2108
5774,5774,3720,3688,2129
5256,5256,3862,3614,2133
5339,5339,3691,3865,2255
5207,5207,3852,3947,2204
5380,5380,3608,3564,2083
5255,5255,3650,3732,1995
5477,5477,3646,3795,2041
5368,5368,3730,4042,2224
5349,5349,3717,3599,2134
5338,5338,4370,3678,1929
5320,5320,3617,3829,2051
5444,5444,3678,3691,2026
5373,5373,3699,3622,1942
5291,5291,4236,3580,2138
5706,5706,3654,3682,1907
5609,5609,4129,3622,1888
5396,5396,3775,3617,1753
5217,5217,3689,4574,2712
5516,5516,3701,3537,1842
5670,5670,3719,4074,1926
5301,5301,3714,3616,2400
5237,5237,4177,3697,2148
5452,5452,3613,3486,1919
5367,5367,3767,3848,2458
5607,5607,3600,3804,2044
5217,5217,3776,3598,2030
5400,5400,3619,3717,1988
5485,5485,3954,3620,2063
5754,5754,4071,3655,1911
5311,5311,4304,3626,2102
5319,5319,3444,3781,2113
5325,5325,3646,3993,2226
5673,5673,3688,3692,1858
5592,5592,3750,3599,1830
5312,5312,3582,3732,1944
5306,5306,4075,3840,2044
5258,5258,3628,3820,2064
5451,5451,3651,4132,2420
5759,5759,4414,3612,1984
5493,5493,3674,3661,1913
5645,5645,3630,4093,2010
5268,5268,4134,4075,2341
5345,5345,3607,4113,2346
5291,5291,3394,3854,2102
5655,5655,3992,3943,2216
5447,5447,4320,3671,2146
5310,5310,3696,3628,1900
5269,5269,4164,3838,2099
6266,6266,3741,3755,1811
5304,5304,4124,3946,1855
5395,5395,4188,3929,2091
5439,5439,3710,3590,1936
5991,5991,3636,3679,1936
5259,5259,3751,3875,2011
5429,5429,3620,3533,1875
5259,5259,4178,3647,1918
5273,5273,3966,3656,1947
5334,5334,3562,3686,1921
5385,5385,3678,3632,2042
5322,5322,3804,3608,2168
5355,5355,4192,3877,2126
5284,5284,3686,3577,2363
5466,5466,3592,3944,1982
5240,5240,4058,3617,2071
5380,5380,3725,3707,1830
5304,5304,3671,3588,1925
5329,5329,3804,3710,1984
5275,5275,4106,3768,2074
5197,5197,4080,3661,2220
5222,5222,4127,3687,2168
5460,5460,4004,3626,2162
5291,5291,4130,3955,2127
5346,5346,3630,3767,2151
5620,5620,3809,4264,2553
5217,5217,4373,3577,2143
5666,5666,4096,3643,2150
5622,5622,3785,3620,1914
5713,5713,3746,3561,1941
5686,5686,3598,3565,2084
5248,5248,4029,3680,2109
5732,5732,3618,3644,1998
5339,5339,4100,4025,2298
5345,5345,4040,3860,2133
5409,5409,4156,3623,2120
5478,5478,4126,3557,1864
5218,5218,3818,4152,2249
5479,5479,4043,3640,1980
5712,5712,4231,3582,2135
5296,5296,3651,3760,2025
5606,5606,4127,3687,1931
5307,5307,3623,3778,2068
5396,5396,4342,4044,2443
5478,5478,3953,4170,2344
5699,5699,3910,3821,2140
5549,5549,3661,3653,1937
5524,5524,4042,3660,2023
5413,5413,3684,3753,1837
5229,5229,3696,4023,2236
5338,5338,3766,3757,1995
5429,5429,3668,3687,1897
5322,5322,3880,3691,1920
5421,5421,4056,3767,1965
5233,5233,3592,3982,1922
5291,5291,4483,4070,2312
5335,5335,3626,3935,2226
5612,5612,3915,3671,1957
5352,5352,3595,3898,2094
5297,5297,3808,3565,1909
5230,5230,4004,3645,1994
5240,5240,4198,3872,1858
5274,5274,3681,3925,2225
5296,5296,4053,3994,2171
5481,5481,3750,4131,2244
5396,5396,4116,3696,1980
5736,5736,3626,3605,1838
5268,5268,4167,3522,1911
5245,5245,3535,3610,1993
5264,5264,3688,3912,2224
5411,5411,4011,3584,1900
5233,5233,4035,4073,2349
5619,5619,3930,3583,2076
5637,5637,4032,3650,1883
5306,5306,3702,3732,2035
5360,5360,4035,3658,1992
5434,5434,3994,3759,2026
5236,5236,3870,3682,2147
5353,5353,4020,3651,1904
5254,5254,4114,3687,1919
5360,5360,4094,4253,2035
5535,5535,3567,3646,1870
5362,5362,4444,3599,1860
5222,5222,3779,4027,2262
5507,5507,3991,3581,1858
5472,5472,4012,3722,1985
5479,5479,3982,3999,2417
5505,5505,3496,4183,2023
5414,5414,3714,3719,2008
5671,5671,4219,3722,1939
5281,5281,3590,3575,2025
5770,5770,4101,3701,2048
5381,5381,4043,3531,1853
5287,5287,3769,3582,2010
5412,5412,4603,3834,2094
5197,5197,4422,3827,1868
5381,5381,4043,3628,1782
5328,5328,3705,4043,2265
5370,5370,4118,3631,1999
5572,5572,3704,3518,1849
5441,5441,3680,3855,2179
5217,5217,4182,3804,2023
5579,5579,3745,3562,1938
5322,5322,4159,3556,2133
5622,5622,4038,3742,1998
5296,5296,4129,3981,2076
5261,5261,3558,3671,1946
5455,5455,3811,3723,1985
5368,5368,3625,3650,1880
6184,6184,4217,3781,1982
5831,5831,3699,3584,1853
5233,5233,3653,4155,2234
5367,5367,4020,3676,1740
5584,5584,3685,3694,1944
5253,5253,3864,3651,1932
5673,5673,4169,3615,1909
5276,5276,4019,3962,1919
7160,7160,4099,4501,2625
5340,5340,3940,4027,2359
5285,5285,4276,3643,1928
5521,5521,3987,3704,1951
5308,5308,4312,3622,1858
5249,5249,4014,3922,2079
5297,5297,4040,3917,1944
5482,5482,3646,3569,2191
5268,5268,3788,3991,2199
5350,5350,3595,3929,1970
5528,5528,4802,3625,1908
5619,5619,3652,3654,1876
5335,5335,3631,3590,2120
5718,5718,3686,3717,1947
5615,5615,3744,4044,1802
5284,5284,3640,3902,2286
5239,5239,3830,3673,2153
5601,5601,3949,3643,1917
5255,5255,3696,3625,1858
5349,5349,3667,3686,1929
5306,5306,3651,3536,2219
5436,5436,3656,3703,2000
5348,5348,3694,3676,2171
5306,5306,3561,3664,2105
5329,5329,3787,3516,2066
5231,5231,3589,3580,2077
5250,5250,4304,3697,1881
5508,5508,3679,3757,1977
5208,5208,3678,3529,2145
5357,5357,3575,3603,2109
5324,5324,3710,3663,2155
5554,5554,3640,3610,2063
5190,5190,4169,4398,2313
5732,5732,4209,3633,2117
5388,5388,3608,3686,2140
5874,5874,3775,3638,1934
5326,5326,3603,3638,2054
5418,5418,3610,3874,2211
5278,5278,4025,3605,2210
5166,5166,5066,3706,3060
5255,5255,3631,3570,2130
5327,5327,3803,3668,2107
5281,5281,3717,3626,2089
5432,5432,3717,3760,1813
5378,5378,3653,3701,1951
5284,5284,3615,3626,1893
6024,6024,4485,3721,2142
5245,5245,3643,3968,1895
5398,5398,3556,3673,1924
5312,5312,3536,4088,2030
5240,5240,4465,3549,1906
5241,5241,3603,3619,1921
5245,5245,4036,3681,2099
5306,5306,4169,4165,2399
5246,5246,3790,3597,2669
5507,5507,3641,3661,1899
5815,5815,3753,3813,1978
5719,5719,3702,3692,2015
5294,5294,4358,3662,1913
5390,5390,3717,3619,1997
5288,5288,3674,3582,2226
5559,5559,3587,3508,2157
5375,5375,3972,3626,1936
5821,5821,3631,3630,1907
5234,5234,4159,3625,2023
5426,5426,3597,3598,2109
5299,5299,4115,3862,2020
5342,5342,3839,3556,1951
5585,5585,4070,3559,2756
5320,5320,3598,3742,2000
5307,5307,3704,3668,1924
5447,5447,3720,3638,1870
5609,5609,4034,3673,1956
5459,5459,3546,3684,1923
5312,5312,4073,3948,2125
5465,5465,3722,4160,2272
5576,5576,3729,3567,1834
5258,5258,3639,3528,1934
5545,5545,4149,3632,1784
5255,5255,3597,3593,1842
5261,5261,3666,3742,2340
5314,5314,3565,3623,1924
5210,5210,4026,3541,1845
5261,5261,3778,3498,1909
5426,5426,4478,3615,1883
5273,5273,3958,3748,2036
5699,5699,3697,3699,2012
5533,5533,3641,3574,1857
5591,5591,3618,3885,2142
5301,5301,3747,3585,2547
5329,5329,4078,3693,1863
5333,5333,3936,3687,1769
5409,5409,3762,3628,1853
5251,5251,3607,3643,1914
5309,5309,3699,3598,2150
5376,5376,3589,3692,1936
5658,5658,3557,3762,2203
5630,5630,3665,3719,1979
5414,5414,4099,3656,1864
5437,5437,3687,3722,1906
5352,5352,4422,4083,2268
5291,5291,3628,3775,2064
5497,5497,3712,3537,1791
5436,5436,3585,3628,1821
5223,5223,3944,3837,1963
5571,5571,3623,3613,1939
5474,5474,4221,3964,2161
5351,5351,3803,3646,1827
6653,6653,3738,4109,2223
5592,5592,3686,3836,1857
5352,5352,3650,3566,2136
5282,5282,3697,3503,1974
5388,5388,4131,3737,1968
5451,5451,3803,3555,1868
5248,5248,4094,3666,1949
5324,5324,3559,3550,2198
5353,5353,3750,4075,1857
5248,5248,3767,4012,2288
5485,5485,4456,3693,2526
5287,5287,3744,3602,1871
5672,5672,4197,3775,2013
5281,5281,3702,3574,1847
5689,5689,3895,4068,2524
5929,5929,4142,3569,1904
5199,5199,3684,3674,1893
5250,5250,3425,3827,2035
5281,5281,4103,3616,1885
5274,5274,3895,3697,1963
5228,5228,3585,3765,2110
5320,5320,3546,3528,1914
5263,5263,3717,3762,1979
5589,5589,3645,3650,1952
5627,5627,4114,3589,1811
5719,5719,4032,3765,2021
5737,5737,3653,3524,1932
5795,5795,3560,3650,2173
5777,5777,3907,4099,2566
5457,5457,3640,3675,2168
5246,5246,4068,3842,2056
5435,5435,3777,3658,1775
5744,5744,3654,3948,1970
9040,9040,5991,5885,1067
5415,5415,3687,4409,2287
5755,5755,4028,3717,1986
5469,5469,4116,3710,2160
5274,5274,3560,3966,2267
5243,5243,4063,3748,1983
5478,5478,3608,3719,2034
5350,5350,3624,3684,1917
5671,5671,3610,3783,2087
5291,5291,4075,4070,2593
5256,5256,3638,3733,1960
5231,5231,3542,3641,1920
5326,5326,3575,3763,2040
5295,5295,3687,3664,1892
5350,5350,3724,3657,1854
5297,5297,4047,3651,1932
5582,5582,3638,3761,2077
5329,5329,3743,3628,2061
5283,5283,3581,3613,1869
5306,5306,4011,4182,2290
5349,5349,3404,3952,2265
5655,5655,4174,3773,2141
5319,5319,3846,3927,2382
5232,5232,3674,3630,1909
5302,5302,3656,4138,2379
6054,6054,3613,4014,2222
5630,5630,4077,3559,1814
5671,5671,4270,3569,1888
5292,5292,3584,3937,2168
5243,5243,3712,3590,1839
5329,5329,3785,3688,1758
5773,5773,4045,3714,1946
5385,5385,3628,3556,1830
5295,5295,3698,4080,2293
5579,5579,3678,3794,2066
5555,5555,3589,3591,1826
5395,5395,3626,4126,2152
5200,5200,4200,3638,1878
5421,5421,3608,3905,1860
6123,5917,6123,1746,4020
5299,5299,3641,4131,2366
5609,5609,3737,3743,1914
5339,5339,3684,3857,2117
5332,5332,3728,3594,1994
5301,5301,4004,3815,2007
5255,5255,4123,3805,2134
5499,5499,3894,3736,1954
5246,5246,4395,3644,2165
5300,5300,3594,3749,1888
5552,5552,3781,3676,1933
5286,5286,3642,3518,1906
5200,5200,4102,3682,2234
5288,5288,3642,3648,1974
5253,5253,4194,3892,2149
5223,5223,3671,3799,2067
5381,5381,3641,3672,1904
5296,5296,3524,4102,2013
5297,5297,3721,3756,2123
5385,5385,3365,3734,2035
5461,5461,4051,3658,1904
5255,5255,3625,3673,1952
5253,5253,3681,4339,2522
5393,5393,3654,4097,2352
5360,5360,4140,3652,1911
6040,6040,4029,3546,1849
5552,5552,4124,4025,2025
5634,5634,3684,3529,1803
5269,5269,3776,4023,2297
5404,5404,3529,4047,2368
5520,5520,4063,3594,1970
5276,5276,4076,3685,2010
5278,5278,4366,3613,1854
5312,5312,3601,3747,2003
5299,5299,3671,3665,2046
5784,5784,3588,3592,2088
5709,5709,4109,3643,2023
5281,5281,3664,3999,2259
5632,5632,4403,3948,2095
5447,5447,4188,3704,1902
5261,5261,4037,3608,2030
5277,5277,3588,3949,2318
5302,5302,3830,4030,2220
5210,5210,3573,3664,1907
5619,5619,3801,3819,2005
5288,5288,3641,4080,2472
5343,5343,3865,3903,2339
5302,5302,3710,3635,2100
5298,5298,4203,3752,2050
5289,5289,3617,3852,2267
5449,5449,3704,3558,2175
5297,5297,3661,3639,2128
5304,5304,3867,3614,2066
5252,5252,3634,3875,2063
5319,5319,4149,3641,1870
5331,5331,3846,3582,1797
5300,5300,3688,3614,2195
5314,5314,3697,3648,2086
5305,5305,3719,3542,2073
5536,5536,3669,4053,2315
5626,5626,4070,3827,2011
5408,5408,3645,3783,2066
5240,5240,3625,3638,2046
5316,5316,3626,3566,2040
5559,5559,3701,3689,1891
5340,5340,3668,3734,1969
5553,5553,3674,3714,2011
5691,5691,3401,3899,2100
6932,6932,4815,3546,2191
5658,5658,3414,3882,2129
5317,5317,3636,3826,2620
5846,5846,4205,3602,1730
5298,5298,4029,3877,2109
5289,5289,3773,3863,2070
5248,5248,4442,3587,1845
5344,5344,3982,3687,1943
5248,5248,3919,3658,2119
5320,5320,3600,3997,2317
5583,5583,3669,4128,2411
5237,5237,3598,3660,1934
5221,5221,4063,3974,2158
5263,5263,3962,4177,2438
5387,5387,3885,3636,1985
5313,5313,3971,3905,2161
5279,5279,3704,4066,2255
5573,5573,3973,4003,2290
5478,5478,4520,3530,1927
5584,5584,4116,3938,2036
5234,5234,3776,4231,2551
5691,5691,3632,3651,1878
5429,5429,3695,3644,1904
5341,5341,3599,3850,2042
5404,5404,3907,3796,2026
5224,5224,3562,3832,2165
5240,5240,3648,3650,1927
5315,5315,3607,3842,1987
5240,5240,3694,3661,1896
5305,5305,3683,3631,1931
5451,5451,3737,3623,2171
5254,5254,3654,3598,1886
5267,5267,3631,3626,1848
5371,5371,3866,3648,2325
5257,5257,4211,3633,2092
5441,5441,3753,3833,1671
5471,5471,3617,3569,1933
5306,5306,3665,3626,2010
5289,5289,3763,3618,2077
5324,5324,3649,3575,1854
5226,5226,4102,3977,2226
5356,5356,3638,3915,2180
5309,5309,3610,3610,1832
5315,5315,3833,3571,1858
5316,5316,3573,3710,1830
5273,5273,3605,3644,1919
5322,5322,4096,4042,2308
5332,5332,3650,3724,2091
5325,5325,3573,3673,1930
5434,5434,3971,3912,2097
5254,5254,3710,3647,1873
5309,5309,4121,3717,2333
5282,5282,3954,3583,1977
5276,5276,3471,3761,2069
5318,5318,4087,3934,2184
5191,5191,4074,3686,1973
5161,5161,3624,3744,2018
5347,5347,3960,3681,2003
5240,5240,4466,3720,1881
5253,5253,3648,3674,1924
5264,5264,4390,3535,2068
5278,5278,4541,3913,2076
5319,5319,5182,4293,2254
5540,5540,3950,3630,1872
5227,5227,3692,3605,1848
5675,5675,4222,3686,1937
5157,5157,4061,3803,2071
5299,5299,3750,3928,2028
5250,5250,4086,3945,2213
5648,5648,3618,3640,1850
5289,5289,4088,3984,2280
5223,5223,4294,3628,1874
5211,5211,4027,3967,2324
5273,5273,4033,3694,1976
5293,5293,4074,3740,1975
5197,5197,3661,3866,2266
5332,5332,3625,3631,1891
5245,5245,4432,3788,2094
5331,5331,4097,3586,1928
5276,5276,3600,3685,1950
5345,5345,4159,3467,1939
5263,5263,4092,3572,2141
5225,5225,3651,4068,2247
5335,5335,3717,4016,2267
5254,5254,3649,3641,1921
5348,5348,3793,3984,2253
5278,5278,4366,3949,2227
5345,5345,3627,3573,1881
5365,5365,4131,3905,2119
5288,5288,3829,3526,1871
5563,5563,3668,3598,1835
5292,5292,3639,3753,2002
5281,5281,4416,3635,1850
5234,5234,4372,4013,2297
5394,5394,3795,3592,1966
5229,5229,4038,3647,1947
5186,5186,4099,3631,1987
5301,5301,3617,3628,2004
5207,5207,4083,3535,2160
5224,5224,3759,3701,2078
5434,5434,3661,3731,1941
5250,5250,3585,4467,2335
5235,5235,3637,4278,2518
5187,5187,3813,3777,2041
5371,5371,3614,3981,2086
5337,5337,3585,3717,2008
5259,5259,3742,3947,2241
5238,5238,3727,3925,2179
5479,5479,3967,3610,1890
5243,5243,3602,4046,2428
5287,5287,4043,3734,2054
5587,5587,4140,3692,1942
5648,5648,3681,3634,1904
5354,5354,3622,3645,1957
5216,5216,4119,3736,2064
5239,5239,3731,3644,1847
5203,5203,3792,3634,2223
5232,5232,3570,3542,2450
5262,5262,3637,3640,1902
5345,5345,3570,3799,2063
5205,5205,4062,3823,2065
5173,5173,3610,3979,2294
5657,5657,3612,3872,2166
5559,5559,3617,3537,2106
5229,5229,4087,3648,1891
5345,5345,3585,3515,1923
5276,5276,3739,3654,1965
5278,5278,3823,4030,2270
5341,5341,4138,3819,1920
5263,5263,3617,4159,2382
5245,5245,4129,3882,2321
5289,5289,3754,3612,1829
5250,5250,3744,3915,2306
5208,5208,3631,3593,1868
5223,5223,4015,3718,1985
5197,5197,3695,3936,2169
5328,5328,3599,3787,1961
5298,5298,3585,3896,2204
5196,5196,3693,3582,1970
5256,5256,3839,3867,1957
6047,5820,1830,6047,4284
5406,5406,3588,3631,1811
5375,5375,3720,3572,1994
5578,5578,3608,3590,2547
5271,5271,4223,4182,2260
5231,5231,3645,3818,2134
5227,5227,4434,3734,2020
5281,5281,4122,3639,1986
5263,5263,3956,3888,1924
5420,5420,3629,3664,1954
5306,5306,3887,3662,1921
5329,5329,3610,3646,1952
5406,5406,3905,3572,1875
5184,5184,3565,3989,2277
5378,5378,3695,3712,1886
5428,5428,3606,3554,1832
5300,5300,3887,4232,2448
5396,5396,3589,3634,1776
5288,5288,3857,3763,2336
5229,5229,3669,3687,1934
5257,5257,3661,3595,2171
